RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Fri Nov 15 15:12:22 2019
elapsed time: 5.3e-08s
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node7/item-22001 | Message ID: 1 | Time SentFromNIC: 11.033483 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 145.865850 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22146 | Message ID: 146 | Time SentFromNIC: 145.879690 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 148.543440 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22146 | Message ID: 146 | Time SentFromNIC: 148.557280 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22147 | Message ID: 147 | Time SentFromNIC: 148.571120 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22147 | Message ID: 147 | Time SentFromNIC: 148.584960 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22148 | Message ID: 148 | Time SentFromNIC: 148.598800 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22149 | Message ID: 149 | Time SentFromNIC: 148.612640 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22148 | Message ID: 148 | Time SentFromNIC: 148.626480 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22149 | Message ID: 149 | Time SentFromNIC: 148.640320 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 150.698482 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22147 | Message ID: 147 | Time SentFromNIC: 150.712322 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22149 | Message ID: 149 | Time SentFromNIC: 150.726162 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22150 | Message ID: 150 | Time SentFromNIC: 150.740002 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22150 | Message ID: 150 | Time SentFromNIC: 150.753842 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 154.733682 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22147 | Message ID: 147 | Time SentFromNIC: 154.747522 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22149 | Message ID: 149 | Time SentFromNIC: 154.761362 | End 
Source: Wf:00:00:00:00:07 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node7/item-22150 | Message ID: 150 | Time SentFromNIC: 154.775202 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22150 | Message ID: 150 | Time SentFromNIC: 154.789042 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 155.288170 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22150 | Message ID: 150 | Time SentFromNIC: 155.302010 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22145 | Message ID: 145 | Time SentFromNIC: 156.933682 | End 
Source: Wf:00:00:00:00:06 | NextDest: Wf:00:00:00:00:05 | Message ID: /app/node6/item-22150 | Message ID: 150 | Time SentFromNIC: 156.947522 | End 
