Sent  | Time SentFromHere: 1.129600 | End 
Sent  | Time SentFromHere: 155.219594 | End 
Sent  | Time SentFromHere: 155.419746 | End 
Sent  | Time SentFromHere: 155.484394 | End 
Sent  | Time SentFromHere: 155.564800 | End 
Sent  | Time SentFromHere: 155.614800 | End 
Sent  | Time SentFromHere: 155.629600 | End 
Sent  | Time SentFromHere: 155.664800 | End 
Sent  | Time SentFromHere: 155.713923 | End 
Sent  | Time SentFromHere: 155.784394 | End 
Sent  | Time SentFromHere: 156.034394 | End 
Sent  | Time SentFromHere: 156.114800 | End 
Sent  | Time SentFromHere: 156.164800 | End 
Sent  | Time SentFromHere: 156.179600 | End 
Sent  | Time SentFromHere: 156.214800 | End 
Sent  | Time SentFromHere: 156.263923 | End 
Sent  | Time SentFromHere: 156.519746 | End 
Sent  | Time SentFromHere: 156.664800 | End 
Sent  | Time SentFromHere: 156.714800 | End 
Sent  | Time SentFromHere: 156.729600 | End 
Sent  | Time SentFromHere: 156.764800 | End 
Sent  | Time SentFromHere: 156.813923 | End 
Sent  | Time SentFromHere: 157.069746 | End 
Sent  | Time SentFromHere: 157.134394 | End 
Sent  | Time SentFromHere: 157.214800 | End 
Sent  | Time SentFromHere: 157.264800 | End 
Sent  | Time SentFromHere: 157.279600 | End 
Sent  | Time SentFromHere: 157.314800 | End 
Sent  | Time SentFromHere: 157.363923 | End 
Sent  | Time SentFromHere: 157.419594 | End 
Sent  | Time SentFromHere: 157.619746 | End 
Sent  | Time SentFromHere: 157.684394 | End 
Sent  | Time SentFromHere: 157.764800 | End 
Sent  | Time SentFromHere: 157.829600 | End 
Sent  | Time SentFromHere: 157.864800 | End 
Sent  | Time SentFromHere: 157.913923 | End 
Sent  | Time SentFromHere: 158.169746 | End 
Sent  | Time SentFromHere: 158.234394 | End 
Sent  | Time SentFromHere: 158.364800 | End 
Sent  | Time SentFromHere: 158.414800 | End 
Sent  | Time SentFromHere: 158.463923 | End 
Sent  | Time SentFromHere: 158.914800 | End 
Sent  | Time SentFromHere: 158.964800 | End 
Sent  | Time SentFromHere: 159.013923 | End 
Sent  | Time SentFromHere: 159.034394 | End 
Sent  | Time SentFromHere: 159.164800 | End 
Sent  | Time SentFromHere: 159.334394 | End 
Sent  | Time SentFromHere: 159.464800 | End 
Sent  | Time SentFromHere: 159.514800 | End 
Sent  | Time SentFromHere: 159.563923 | End 
Sent  | Time SentFromHere: 159.584394 | End 
Sent  | Time SentFromHere: 159.714800 | End 
Sent  | Time SentFromHere: 159.769746 | End 
Sent  | Time SentFromHere: 159.884394 | End 
Sent  | Time SentFromHere: 159.914800 | End 
Sent  | Time SentFromHere: 160.014800 | End 
Sent  | Time SentFromHere: 160.064800 | End 
Sent  | Time SentFromHere: 160.113923 | End 
Sent  | Time SentFromHere: 160.134394 | End 
Sent  | Time SentFromHere: 160.264800 | End 
Sent  | Time SentFromHere: 160.319746 | End 
Sent  | Time SentFromHere: 160.434394 | End 
Sent  | Time SentFromHere: 160.564800 | End 
Sent  | Time SentFromHere: 160.614800 | End 
Sent  | Time SentFromHere: 160.663923 | End 
Sent  | Time SentFromHere: 160.684394 | End 
Sent  | Time SentFromHere: 160.814800 | End 
Sent  | Time SentFromHere: 160.984394 | End 
Sent  | Time SentFromHere: 161.114800 | End 
Sent  | Time SentFromHere: 161.164800 | End 
Sent  | Time SentFromHere: 161.213923 | End 
Sent  | Time SentFromHere: 161.219594 | End 
Sent  | Time SentFromHere: 161.364800 | End 
Sent  | Time SentFromHere: 161.534394 | End 
Sent  | Time SentFromHere: 161.714800 | End 
Sent  | Time SentFromHere: 161.763923 | End 
Sent  | Time SentFromHere: 161.769594 | End 
Sent  | Time SentFromHere: 161.914800 | End 
Sent  | Time SentFromHere: 161.934546 | End 
Sent  | Time SentFromHere: 162.264800 | End 
Sent  | Time SentFromHere: 162.313923 | End 
Sent  | Time SentFromHere: 162.319594 | End 
Sent  | Time SentFromHere: 162.464800 | End 
Sent  | Time SentFromHere: 162.814800 | End 
Sent  | Time SentFromHere: 162.863923 | End 
Sent  | Time SentFromHere: 162.869594 | End 
Sent  | Time SentFromHere: 163.014800 | End 
Sent  | Time SentFromHere: 163.119594 | End 
Sent  | Time SentFromHere: 163.264800 | End 
Sent  | Time SentFromHere: 163.364800 | End 
Sent  | Time SentFromHere: 163.413923 | End 
Sent  | Time SentFromHere: 163.419594 | End 
Sent  | Time SentFromHere: 163.519746 | End 
Sent  | Time SentFromHere: 163.564800 | End 
Sent  | Time SentFromHere: 163.664800 | End 
Sent  | Time SentFromHere: 163.669594 | End 
Sent  | Time SentFromHere: 163.814800 | End 
Sent  | Time SentFromHere: 163.914800 | End 
Sent  | Time SentFromHere: 163.963923 | End 
Sent  | Time SentFromHere: 163.969594 | End 
Sent  | Time SentFromHere: 164.069746 | End 
Sent  | Time SentFromHere: 164.114800 | End 
Sent  | Time SentFromHere: 164.214800 | End 
Sent  | Time SentFromHere: 164.219594 | End 
Sent  | Time SentFromHere: 164.364800 | End 
Sent  | Time SentFromHere: 164.464800 | End 
Sent  | Time SentFromHere: 164.513923 | End 
Sent  | Time SentFromHere: 164.519594 | End 
Sent  | Time SentFromHere: 164.619746 | End 
Sent  | Time SentFromHere: 164.664800 | End 
Sent  | Time SentFromHere: 164.764800 | End 
Sent  | Time SentFromHere: 164.769594 | End 
Sent  | Time SentFromHere: 164.914800 | End 
Sent  | Time SentFromHere: 165.014800 | End 
Sent  | Time SentFromHere: 165.063923 | End 
Sent  | Time SentFromHere: 165.169746 | End 
Sent  | Time SentFromHere: 165.314800 | End 
Sent  | Time SentFromHere: 165.319594 | End 
Sent  | Time SentFromHere: 165.564800 | End 
Sent  | Time SentFromHere: 165.613923 | End 
Sent  | Time SentFromHere: 165.719746 | End 
Sent  | Time SentFromHere: 166.114800 | End 
Sent  | Time SentFromHere: 166.163923 | End 
Sent  | Time SentFromHere: 166.264800 | End 
Sent  | Time SentFromHere: 166.419594 | End 
Sent  | Time SentFromHere: 166.664800 | End 
Sent  | Time SentFromHere: 166.713923 | End 
Sent  | Time SentFromHere: 166.814800 | End 
Sent  | Time SentFromHere: 166.919594 | End 
Sent  | Time SentFromHere: 166.969594 | End 
Sent  | Time SentFromHere: 167.064800 | End 
Sent  | Time SentFromHere: 167.214800 | End 
Sent  | Time SentFromHere: 167.263923 | End 
Sent  | Time SentFromHere: 167.364800 | End 
Sent  | Time SentFromHere: 167.464800 | End 
Sent  | Time SentFromHere: 167.469594 | End 
Sent  | Time SentFromHere: 167.519594 | End 
Sent  | Time SentFromHere: 167.614800 | End 
Sent  | Time SentFromHere: 167.764800 | End 
Sent  | Time SentFromHere: 167.813923 | End 
Sent  | Time SentFromHere: 167.914800 | End 
Sent  | Time SentFromHere: 168.019594 | End 
Sent  | Time SentFromHere: 168.069594 | End 
Sent  | Time SentFromHere: 168.314800 | End 
Sent  | Time SentFromHere: 168.363923 | End 
Sent  | Time SentFromHere: 168.864800 | End 
Sent  | Time SentFromHere: 168.913923 | End 
Sent  | Time SentFromHere: 169.064800 | End 
Sent  | Time SentFromHere: 169.219746 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.463923 | End 
Sent  | Time SentFromHere: 169.614800 | End 
Sent  | Time SentFromHere: 169.619594 | End 
Sent  | Time SentFromHere: 169.669594 | End 
Sent  | Time SentFromHere: 169.764800 | End 
Sent  | Time SentFromHere: 169.814800 | End 
Sent  | Time SentFromHere: 169.964800 | End 
Sent  | Time SentFromHere: 170.013923 | End 
Sent  | Time SentFromHere: 170.169594 | End 
Sent  | Time SentFromHere: 170.219594 | End 
Sent  | Time SentFromHere: 170.314800 | End 
Sent  | Time SentFromHere: 170.364800 | End 
Sent  | Time SentFromHere: 170.514800 | End 
Sent  | Time SentFromHere: 170.563923 | End 
Sent  | Time SentFromHere: 170.719594 | End 
Sent  | Time SentFromHere: 170.769594 | End 
Sent  | Time SentFromHere: 170.864800 | End 
Sent  | Time SentFromHere: 170.914800 | End 
Sent  | Time SentFromHere: 171.064800 | End 
Sent  | Time SentFromHere: 171.113923 | End 
Sent  | Time SentFromHere: 171.269594 | End 
Sent  | Time SentFromHere: 171.414800 | End 
Sent  | Time SentFromHere: 171.464800 | End 
Sent  | Time SentFromHere: 171.614800 | End 
Sent  | Time SentFromHere: 171.663923 | End 
Sent  | Time SentFromHere: 171.764800 | End 
Sent  | Time SentFromHere: 171.819594 | End 
Sent  | Time SentFromHere: 171.869594 | End 
Sent  | Time SentFromHere: 171.934546 | End 
Sent  | Time SentFromHere: 171.964800 | End 
Sent  | Time SentFromHere: 172.014800 | End 
Sent  | Time SentFromHere: 172.164800 | End 
Sent  | Time SentFromHere: 172.213923 | End 
Sent  | Time SentFromHere: 172.369594 | End 
Sent  | Time SentFromHere: 172.419594 | End 
Sent  | Time SentFromHere: 172.514800 | End 
Sent  | Time SentFromHere: 172.564800 | End 
Sent  | Time SentFromHere: 172.714800 | End 
Sent  | Time SentFromHere: 172.763923 | End 
Sent  | Time SentFromHere: 172.969594 | End 
Sent  | Time SentFromHere: 173.064800 | End 
Sent  | Time SentFromHere: 173.114800 | End 
Sent  | Time SentFromHere: 173.264800 | End 
Sent  | Time SentFromHere: 173.313923 | End 
Sent  | Time SentFromHere: 173.469594 | End 
Sent  | Time SentFromHere: 173.519594 | End 
Sent  | Time SentFromHere: 173.524234 | End 
Sent  | Time SentFromHere: 173.614800 | End 
Sent  | Time SentFromHere: 173.664800 | End 
Sent  | Time SentFromHere: 173.679600 | End 
Sent  | Time SentFromHere: 173.814800 | End 
Sent  | Time SentFromHere: 173.863923 | End 
Sent  | Time SentFromHere: 174.019594 | End 
Sent  | Time SentFromHere: 174.069594 | End 
Sent  | Time SentFromHere: 174.164800 | End 
Sent  | Time SentFromHere: 174.214800 | End 
Sent  | Time SentFromHere: 174.229600 | End 
Sent  | Time SentFromHere: 174.364800 | End 
Sent  | Time SentFromHere: 174.413923 | End 
Sent  | Time SentFromHere: 174.569594 | End 
Sent  | Time SentFromHere: 174.619594 | End 
Sent  | Time SentFromHere: 174.624234 | End 
Sent  | Time SentFromHere: 174.714800 | End 
Sent  | Time SentFromHere: 174.764800 | End 
Sent  | Time SentFromHere: 174.779600 | End 
Sent  | Time SentFromHere: 174.914800 | End 
Sent  | Time SentFromHere: 174.963923 | End 
Sent  | Time SentFromHere: 175.119594 | End 
Sent  | Time SentFromHere: 175.169746 | End 
Sent  | Time SentFromHere: 175.264800 | End 
Sent  | Time SentFromHere: 175.314800 | End 
Sent  | Time SentFromHere: 175.464800 | End 
Sent  | Time SentFromHere: 175.513923 | End 
Sent  | Time SentFromHere: 175.669594 | End 
Sent  | Time SentFromHere: 175.734546 | End 
Sent  | Time SentFromHere: 175.814800 | End 
Sent  | Time SentFromHere: 175.864800 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.063923 | End 
Sent  | Time SentFromHere: 176.219594 | End 
Sent  | Time SentFromHere: 176.364800 | End 
Sent  | Time SentFromHere: 176.379600 | End 
Sent  | Time SentFromHere: 176.519594 | End 
Sent  | Time SentFromHere: 176.564800 | End 
Sent  | Time SentFromHere: 176.613923 | End 
Sent  | Time SentFromHere: 176.769594 | End 
Sent  | Time SentFromHere: 176.914800 | End 
Sent  | Time SentFromHere: 176.929600 | End 
Sent  | Time SentFromHere: 177.069594 | End 
Sent  | Time SentFromHere: 177.114800 | End 
Sent  | Time SentFromHere: 177.163923 | End 
Sent  | Time SentFromHere: 177.319594 | End 
Sent  | Time SentFromHere: 177.464800 | End 
Sent  | Time SentFromHere: 177.479600 | End 
Sent  | Time SentFromHere: 177.494400 | End 
Sent  | Time SentFromHere: 177.619594 | End 
Sent  | Time SentFromHere: 177.624234 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.713923 | End 
Sent  | Time SentFromHere: 177.869594 | End 
Sent  | Time SentFromHere: 178.029600 | End 
Sent  | Time SentFromHere: 178.044400 | End 
Sent  | Time SentFromHere: 178.214800 | End 
Sent  | Time SentFromHere: 178.263923 | End 
Sent  | Time SentFromHere: 178.419594 | End 
Sent  | Time SentFromHere: 178.564800 | End 
Sent  | Time SentFromHere: 178.579600 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 178.813923 | End 
Sent  | Time SentFromHere: 178.969594 | End 
Sent  | Time SentFromHere: 179.114800 | End 
Sent  | Time SentFromHere: 179.129600 | End 
Sent  | Time SentFromHere: 179.284394 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.364800 | End 
Sent  | Time SentFromHere: 179.369440 | End 
Sent  | Time SentFromHere: 179.519594 | End 
Sent  | Time SentFromHere: 179.664800 | End 
Sent  | Time SentFromHere: 179.679600 | End 
Sent  | Time SentFromHere: 179.769746 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 179.914800 | End 
Sent  | Time SentFromHere: 179.919440 | End 
Sent  | Time SentFromHere: 180.069594 | End 
Sent  | Time SentFromHere: 180.214800 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.463923 | End 
Sent  | Time SentFromHere: 180.619594 | End 
Sent  | Time SentFromHere: 180.764800 | End 
Sent  | Time SentFromHere: 180.964800 | End 
Sent  | Time SentFromHere: 181.013923 | End 
Sent  | Time SentFromHere: 181.264800 | End 
Sent  | Time SentFromHere: 181.419594 | End 
Sent  | Time SentFromHere: 181.514800 | End 
Sent  | Time SentFromHere: 181.529600 | End 
Sent  | Time SentFromHere: 181.563923 | End 
Sent  | Time SentFromHere: 181.669746 | End 
Sent  | Time SentFromHere: 181.814800 | End 
Sent  | Time SentFromHere: 181.969594 | End 
Sent  | Time SentFromHere: 182.064800 | End 
Sent  | Time SentFromHere: 182.079600 | End 
Sent  | Time SentFromHere: 182.113923 | End 
Sent  | Time SentFromHere: 182.219746 | End 
Sent  | Time SentFromHere: 182.364800 | End 
Sent  | Time SentFromHere: 182.379600 | End 
Sent  | Time SentFromHere: 182.519594 | End 
Sent  | Time SentFromHere: 182.524234 | End 
Sent  | Time SentFromHere: 182.614800 | End 
Sent  | Time SentFromHere: 182.629600 | End 
Sent  | Time SentFromHere: 182.663923 | End 
Sent  | Time SentFromHere: 182.914800 | End 
Sent  | Time SentFromHere: 182.929600 | End 
Sent  | Time SentFromHere: 183.069594 | End 
Sent  | Time SentFromHere: 183.074234 | End 
Sent  | Time SentFromHere: 183.164800 | End 
Sent  | Time SentFromHere: 183.213923 | End 
Sent  | Time SentFromHere: 183.464800 | End 
Sent  | Time SentFromHere: 183.479600 | End 
Sent  | Time SentFromHere: 183.619594 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 183.763923 | End 
Sent  | Time SentFromHere: 184.014800 | End 
Sent  | Time SentFromHere: 184.169594 | End 
Sent  | Time SentFromHere: 184.264800 | End 
Sent  | Time SentFromHere: 184.313923 | End 
Sent  | Time SentFromHere: 184.369746 | End 
Sent  | Time SentFromHere: 184.564800 | End 
Sent  | Time SentFromHere: 184.719594 | End 
Sent  | Time SentFromHere: 184.814800 | End 
Sent  | Time SentFromHere: 184.863923 | End 
Sent  | Time SentFromHere: 185.064800 | End 
Sent  | Time SentFromHere: 185.114800 | End 
Sent  | Time SentFromHere: 185.219594 | End 
Sent  | Time SentFromHere: 185.269594 | End 
Sent  | Time SentFromHere: 185.364800 | End 
Sent  | Time SentFromHere: 185.413923 | End 
Sent  | Time SentFromHere: 185.614800 | End 
Sent  | Time SentFromHere: 185.664800 | End 
Sent  | Time SentFromHere: 185.769594 | End 
Sent  | Time SentFromHere: 185.819594 | End 
Sent  | Time SentFromHere: 185.914800 | End 
Sent  | Time SentFromHere: 185.963923 | End 
Sent  | Time SentFromHere: 186.114800 | End 
Sent  | Time SentFromHere: 186.164800 | End 
Sent  | Time SentFromHere: 186.214800 | End 
Sent  | Time SentFromHere: 186.319594 | End 
Sent  | Time SentFromHere: 186.369594 | End 
Sent  | Time SentFromHere: 186.464800 | End 
Sent  | Time SentFromHere: 186.513923 | End 
Sent  | Time SentFromHere: 186.519746 | End 
Sent  | Time SentFromHere: 186.664800 | End 
Sent  | Time SentFromHere: 186.714800 | End 
Sent  | Time SentFromHere: 186.764800 | End 
Sent  | Time SentFromHere: 186.919594 | End 
Sent  | Time SentFromHere: 187.014800 | End 
Sent  | Time SentFromHere: 187.063923 | End 
Sent  | Time SentFromHere: 187.069746 | End 
Sent  | Time SentFromHere: 187.214800 | End 
Sent  | Time SentFromHere: 187.264800 | End 
Sent  | Time SentFromHere: 187.314800 | End 
Sent  | Time SentFromHere: 187.419594 | End 
Sent  | Time SentFromHere: 187.469594 | End 
Sent  | Time SentFromHere: 187.564800 | End 
Sent  | Time SentFromHere: 187.613923 | End 
Sent  | Time SentFromHere: 187.814800 | End 
Sent  | Time SentFromHere: 187.864800 | End 
Sent  | Time SentFromHere: 187.969594 | End 
Sent  | Time SentFromHere: 188.114800 | End 
Sent  | Time SentFromHere: 188.163923 | End 
Sent  | Time SentFromHere: 188.364800 | End 
Sent  | Time SentFromHere: 188.519594 | End 
Sent  | Time SentFromHere: 188.664800 | End 
Sent  | Time SentFromHere: 188.713923 | End 
Sent  | Time SentFromHere: 188.814800 | End 
Sent  | Time SentFromHere: 188.914800 | End 
Sent  | Time SentFromHere: 188.969746 | End 
Sent  | Time SentFromHere: 189.069594 | End 
Sent  | Time SentFromHere: 189.214800 | End 
Sent  | Time SentFromHere: 189.263923 | End 
Sent  | Time SentFromHere: 189.364800 | End 
Sent  | Time SentFromHere: 189.464800 | End 
Sent  | Time SentFromHere: 189.479600 | End 
Sent  | Time SentFromHere: 189.519746 | End 
Sent  | Time SentFromHere: 189.619594 | End 
Sent  | Time SentFromHere: 189.764800 | End 
Sent  | Time SentFromHere: 189.813923 | End 
Sent  | Time SentFromHere: 189.914800 | End 
Sent  | Time SentFromHere: 190.014800 | End 
Sent  | Time SentFromHere: 190.029600 | End 
Sent  | Time SentFromHere: 190.069746 | End 
Sent  | Time SentFromHere: 190.169594 | End 
Sent  | Time SentFromHere: 190.174234 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.363923 | End 
Sent  | Time SentFromHere: 190.464800 | End 
Sent  | Time SentFromHere: 190.564800 | End 
Sent  | Time SentFromHere: 190.579600 | End 
Sent  | Time SentFromHere: 190.619746 | End 
Sent  | Time SentFromHere: 190.724234 | End 
Sent  | Time SentFromHere: 190.864800 | End 
Sent  | Time SentFromHere: 190.913923 | End 
Sent  | Time SentFromHere: 191.014800 | End 
Sent  | Time SentFromHere: 191.114800 | End 
Sent  | Time SentFromHere: 191.129600 | End 
Sent  | Time SentFromHere: 191.269594 | End 
Sent  | Time SentFromHere: 191.274234 | End 
Sent  | Time SentFromHere: 191.414800 | End 
Sent  | Time SentFromHere: 191.463923 | End 
Sent  | Time SentFromHere: 191.664800 | End 
Sent  | Time SentFromHere: 191.679600 | End 
Sent  | Time SentFromHere: 191.819594 | End 
Sent  | Time SentFromHere: 191.964800 | End 
Sent  | Time SentFromHere: 192.013923 | End 
Sent  | Time SentFromHere: 192.214800 | End 
Sent  | Time SentFromHere: 192.229600 | End 
Sent  | Time SentFromHere: 192.369594 | End 
Sent  | Time SentFromHere: 192.374234 | End 
Sent  | Time SentFromHere: 192.514800 | End 
Sent  | Time SentFromHere: 192.563923 | End 
Sent  | Time SentFromHere: 192.614800 | End 
Sent  | Time SentFromHere: 192.764800 | End 
Sent  | Time SentFromHere: 192.779600 | End 
Sent  | Time SentFromHere: 192.784240 | End 
Sent  | Time SentFromHere: 192.919594 | End 
Sent  | Time SentFromHere: 192.924234 | End 
Sent  | Time SentFromHere: 193.064800 | End 
Sent  | Time SentFromHere: 193.113923 | End 
Sent  | Time SentFromHere: 193.314800 | End 
Sent  | Time SentFromHere: 193.329600 | End 
Sent  | Time SentFromHere: 193.469594 | End 
Sent  | Time SentFromHere: 193.474234 | End 
Sent  | Time SentFromHere: 193.614800 | End 
Sent  | Time SentFromHere: 193.663923 | End 
Sent  | Time SentFromHere: 193.864800 | End 
Sent  | Time SentFromHere: 193.879600 | End 
Sent  | Time SentFromHere: 194.019594 | End 
Sent  | Time SentFromHere: 194.164800 | End 
Sent  | Time SentFromHere: 194.213923 | End 
Sent  | Time SentFromHere: 194.414800 | End 
Sent  | Time SentFromHere: 194.429600 | End 
Sent  | Time SentFromHere: 194.514800 | End 
Sent  | Time SentFromHere: 194.569594 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 194.763923 | End 
Sent  | Time SentFromHere: 194.919746 | End 
Sent  | Time SentFromHere: 194.964800 | End 
Sent  | Time SentFromHere: 195.119594 | End 
Sent  | Time SentFromHere: 195.264800 | End 
Sent  | Time SentFromHere: 195.313923 | End 
Sent  | Time SentFromHere: 195.514800 | End 
Sent  | Time SentFromHere: 195.669594 | End 
Sent  | Time SentFromHere: 195.814800 | End 
Sent  | Time SentFromHere: 195.863923 | End 
Sent  | Time SentFromHere: 196.014800 | End 
Sent  | Time SentFromHere: 196.064800 | End 
Sent  | Time SentFromHere: 196.169594 | End 
Sent  | Time SentFromHere: 196.364800 | End 
Sent  | Time SentFromHere: 196.413923 | End 
Sent  | Time SentFromHere: 196.519746 | End 
Sent  | Time SentFromHere: 196.564800 | End 
Sent  | Time SentFromHere: 196.614800 | End 
Sent  | Time SentFromHere: 196.664800 | End 
Sent  | Time SentFromHere: 196.719594 | End 
Sent  | Time SentFromHere: 196.769594 | End 
Sent  | Time SentFromHere: 196.914800 | End 
Sent  | Time SentFromHere: 196.963923 | End 
Sent  | Time SentFromHere: 197.114800 | End 
Sent  | Time SentFromHere: 197.164800 | End 
Sent  | Time SentFromHere: 197.269594 | End 
Sent  | Time SentFromHere: 197.319594 | End 
Sent  | Time SentFromHere: 197.464800 | End 
Sent  | Time SentFromHere: 197.513923 | End 
Sent  | Time SentFromHere: 197.664800 | End 
Sent  | Time SentFromHere: 197.714800 | End 
Sent  | Time SentFromHere: 197.819594 | End 
Sent  | Time SentFromHere: 197.869594 | End 
Sent  | Time SentFromHere: 198.014800 | End 
Sent  | Time SentFromHere: 198.063923 | End 
Sent  | Time SentFromHere: 198.214800 | End 
Sent  | Time SentFromHere: 198.264800 | End 
Sent  | Time SentFromHere: 198.279600 | End 
Sent  | Time SentFromHere: 198.369594 | End 
Sent  | Time SentFromHere: 198.419594 | End 
Sent  | Time SentFromHere: 198.424234 | End 
Sent  | Time SentFromHere: 198.564800 | End 
Sent  | Time SentFromHere: 198.613923 | End 
Sent  | Time SentFromHere: 198.764800 | End 
Sent  | Time SentFromHere: 198.829600 | End 
Sent  | Time SentFromHere: 198.919594 | End 
Sent  | Time SentFromHere: 198.969594 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.163923 | End 
Sent  | Time SentFromHere: 199.314800 | End 
Sent  | Time SentFromHere: 199.364800 | End 
Sent  | Time SentFromHere: 199.469594 | End 
Sent  | Time SentFromHere: 199.519594 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.713923 | End 
Sent  | Time SentFromHere: 199.864800 | End 
Sent  | Time SentFromHere: 199.914800 | End 
