Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 100.134240 | End 
Sent  | Time SentFromHere: 100.164800 | End 
Sent  | Time SentFromHere: 100.319594 | End 
Sent  | Time SentFromHere: 100.664800 | End 
Sent  | Time SentFromHere: 100.679600 | End 
Sent  | Time SentFromHere: 100.684240 | End 
Sent  | Time SentFromHere: 100.714800 | End 
Sent  | Time SentFromHere: 100.729600 | End 
Sent  | Time SentFromHere: 100.869594 | End 
Sent  | Time SentFromHere: 101.119594 | End 
Sent  | Time SentFromHere: 101.214800 | End 
Sent  | Time SentFromHere: 101.229600 | End 
Sent  | Time SentFromHere: 101.234240 | End 
Sent  | Time SentFromHere: 101.264800 | End 
Sent  | Time SentFromHere: 101.279600 | End 
Sent  | Time SentFromHere: 101.419594 | End 
Sent  | Time SentFromHere: 101.669594 | End 
Sent  | Time SentFromHere: 101.764800 | End 
Sent  | Time SentFromHere: 101.769523 | End 
Sent  | Time SentFromHere: 101.814800 | End 
Sent  | Time SentFromHere: 101.829600 | End 
Sent  | Time SentFromHere: 101.969594 | End 
Sent  | Time SentFromHere: 102.219594 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.319523 | End 
Sent  | Time SentFromHere: 102.364800 | End 
Sent  | Time SentFromHere: 102.379600 | End 
Sent  | Time SentFromHere: 102.769594 | End 
Sent  | Time SentFromHere: 102.814800 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 102.869523 | End 
Sent  | Time SentFromHere: 102.914800 | End 
Sent  | Time SentFromHere: 102.929600 | End 
Sent  | Time SentFromHere: 102.969746 | End 
Sent  | Time SentFromHere: 103.069594 | End 
Sent  | Time SentFromHere: 103.319594 | End 
Sent  | Time SentFromHere: 103.364800 | End 
Sent  | Time SentFromHere: 103.414800 | End 
Sent  | Time SentFromHere: 103.419523 | End 
Sent  | Time SentFromHere: 103.479600 | End 
Sent  | Time SentFromHere: 103.519746 | End 
Sent  | Time SentFromHere: 103.619594 | End 
Sent  | Time SentFromHere: 103.914800 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 103.969523 | End 
Sent  | Time SentFromHere: 104.014800 | End 
Sent  | Time SentFromHere: 104.169594 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.519523 | End 
Sent  | Time SentFromHere: 104.564800 | End 
Sent  | Time SentFromHere: 104.719594 | End 
Sent  | Time SentFromHere: 104.919594 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.079600 | End 
Sent  | Time SentFromHere: 105.084240 | End 
Sent  | Time SentFromHere: 105.114800 | End 
Sent  | Time SentFromHere: 105.269594 | End 
Sent  | Time SentFromHere: 105.469594 | End 
Sent  | Time SentFromHere: 105.514800 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.629600 | End 
Sent  | Time SentFromHere: 105.634240 | End 
Sent  | Time SentFromHere: 105.664800 | End 
Sent  | Time SentFromHere: 105.819594 | End 
Sent  | Time SentFromHere: 106.019594 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.179600 | End 
Sent  | Time SentFromHere: 106.184240 | End 
Sent  | Time SentFromHere: 106.214800 | End 
Sent  | Time SentFromHere: 106.369594 | End 
Sent  | Time SentFromHere: 106.569594 | End 
Sent  | Time SentFromHere: 106.714800 | End 
Sent  | Time SentFromHere: 106.729600 | End 
Sent  | Time SentFromHere: 106.734240 | End 
Sent  | Time SentFromHere: 106.764800 | End 
Sent  | Time SentFromHere: 106.919594 | End 
Sent  | Time SentFromHere: 107.119594 | End 
Sent  | Time SentFromHere: 107.264800 | End 
Sent  | Time SentFromHere: 107.279600 | End 
Sent  | Time SentFromHere: 107.284240 | End 
Sent  | Time SentFromHere: 107.288880 | End 
Sent  | Time SentFromHere: 107.314800 | End 
Sent  | Time SentFromHere: 107.414800 | End 
Sent  | Time SentFromHere: 107.469594 | End 
Sent  | Time SentFromHere: 107.669594 | End 
Sent  | Time SentFromHere: 107.829600 | End 
Sent  | Time SentFromHere: 107.834240 | End 
Sent  | Time SentFromHere: 107.864800 | End 
Sent  | Time SentFromHere: 107.964800 | End 
Sent  | Time SentFromHere: 108.019594 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.369523 | End 
Sent  | Time SentFromHere: 108.414800 | End 
Sent  | Time SentFromHere: 108.569594 | End 
Sent  | Time SentFromHere: 108.914800 | End 
Sent  | Time SentFromHere: 108.919523 | End 
Sent  | Time SentFromHere: 108.964800 | End 
Sent  | Time SentFromHere: 109.119594 | End 
Sent  | Time SentFromHere: 109.269594 | End 
Sent  | Time SentFromHere: 109.414800 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.469523 | End 
Sent  | Time SentFromHere: 109.514800 | End 
Sent  | Time SentFromHere: 109.564800 | End 
Sent  | Time SentFromHere: 109.669594 | End 
Sent  | Time SentFromHere: 109.719746 | End 
Sent  | Time SentFromHere: 109.819594 | End 
Sent  | Time SentFromHere: 109.964800 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.019523 | End 
Sent  | Time SentFromHere: 110.064800 | End 
Sent  | Time SentFromHere: 110.114800 | End 
Sent  | Time SentFromHere: 110.219594 | End 
Sent  | Time SentFromHere: 110.269746 | End 
Sent  | Time SentFromHere: 110.369594 | End 
Sent  | Time SentFromHere: 110.514800 | End 
Sent  | Time SentFromHere: 110.564800 | End 
Sent  | Time SentFromHere: 110.569523 | End 
Sent  | Time SentFromHere: 110.614800 | End 
Sent  | Time SentFromHere: 110.769594 | End 
Sent  | Time SentFromHere: 110.919594 | End 
Sent  | Time SentFromHere: 111.064800 | End 
Sent  | Time SentFromHere: 111.114800 | End 
Sent  | Time SentFromHere: 111.119523 | End 
Sent  | Time SentFromHere: 111.164800 | End 
Sent  | Time SentFromHere: 111.319594 | End 
Sent  | Time SentFromHere: 111.469594 | End 
Sent  | Time SentFromHere: 111.614800 | End 
Sent  | Time SentFromHere: 111.664800 | End 
Sent  | Time SentFromHere: 111.669523 | End 
Sent  | Time SentFromHere: 111.714800 | End 
Sent  | Time SentFromHere: 111.869594 | End 
Sent  | Time SentFromHere: 111.874234 | End 
Sent  | Time SentFromHere: 112.014800 | End 
Sent  | Time SentFromHere: 112.019594 | End 
Sent  | Time SentFromHere: 112.164800 | End 
Sent  | Time SentFromHere: 112.214800 | End 
Sent  | Time SentFromHere: 112.219523 | End 
Sent  | Time SentFromHere: 112.264800 | End 
Sent  | Time SentFromHere: 112.419594 | End 
Sent  | Time SentFromHere: 112.564800 | End 
Sent  | Time SentFromHere: 112.569594 | End 
Sent  | Time SentFromHere: 112.714800 | End 
Sent  | Time SentFromHere: 112.764800 | End 
Sent  | Time SentFromHere: 112.769523 | End 
Sent  | Time SentFromHere: 112.814800 | End 
Sent  | Time SentFromHere: 112.969594 | End 
Sent  | Time SentFromHere: 112.974234 | End 
Sent  | Time SentFromHere: 113.114800 | End 
Sent  | Time SentFromHere: 113.119594 | End 
Sent  | Time SentFromHere: 113.264800 | End 
Sent  | Time SentFromHere: 113.314800 | End 
Sent  | Time SentFromHere: 113.319523 | End 
Sent  | Time SentFromHere: 113.364800 | End 
Sent  | Time SentFromHere: 113.519594 | End 
Sent  | Time SentFromHere: 113.524234 | End 
Sent  | Time SentFromHere: 113.664800 | End 
Sent  | Time SentFromHere: 113.669594 | End 
Sent  | Time SentFromHere: 113.814800 | End 
Sent  | Time SentFromHere: 113.864800 | End 
Sent  | Time SentFromHere: 113.869523 | End 
Sent  | Time SentFromHere: 113.914800 | End 
Sent  | Time SentFromHere: 114.069594 | End 
Sent  | Time SentFromHere: 114.074234 | End 
Sent  | Time SentFromHere: 114.214800 | End 
Sent  | Time SentFromHere: 114.219594 | End 
Sent  | Time SentFromHere: 114.364800 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.419523 | End 
Sent  | Time SentFromHere: 114.464800 | End 
Sent  | Time SentFromHere: 114.619594 | End 
Sent  | Time SentFromHere: 114.624234 | End 
Sent  | Time SentFromHere: 114.764800 | End 
Sent  | Time SentFromHere: 114.769594 | End 
Sent  | Time SentFromHere: 114.914800 | End 
Sent  | Time SentFromHere: 114.964800 | End 
Sent  | Time SentFromHere: 114.969523 | End 
Sent  | Time SentFromHere: 115.014800 | End 
Sent  | Time SentFromHere: 115.169594 | End 
Sent  | Time SentFromHere: 115.319594 | End 
Sent  | Time SentFromHere: 115.464800 | End 
Sent  | Time SentFromHere: 115.514800 | End 
Sent  | Time SentFromHere: 115.519523 | End 
Sent  | Time SentFromHere: 115.564800 | End 
Sent  | Time SentFromHere: 115.719594 | End 
Sent  | Time SentFromHere: 115.869594 | End 
Sent  | Time SentFromHere: 116.014800 | End 
Sent  | Time SentFromHere: 116.064800 | End 
Sent  | Time SentFromHere: 116.069523 | End 
Sent  | Time SentFromHere: 116.114800 | End 
Sent  | Time SentFromHere: 116.269594 | End 
Sent  | Time SentFromHere: 116.364800 | End 
Sent  | Time SentFromHere: 116.419594 | End 
Sent  | Time SentFromHere: 116.519746 | End 
Sent  | Time SentFromHere: 116.564800 | End 
Sent  | Time SentFromHere: 116.614800 | End 
Sent  | Time SentFromHere: 116.619523 | End 
Sent  | Time SentFromHere: 116.664800 | End 
Sent  | Time SentFromHere: 116.969594 | End 
Sent  | Time SentFromHere: 117.114800 | End 
Sent  | Time SentFromHere: 117.164800 | End 
Sent  | Time SentFromHere: 117.169523 | End 
Sent  | Time SentFromHere: 117.214800 | End 
Sent  | Time SentFromHere: 117.369594 | End 
Sent  | Time SentFromHere: 117.519594 | End 
Sent  | Time SentFromHere: 117.664800 | End 
Sent  | Time SentFromHere: 117.714800 | End 
Sent  | Time SentFromHere: 117.719523 | End 
Sent  | Time SentFromHere: 117.764800 | End 
Sent  | Time SentFromHere: 117.919594 | End 
Sent  | Time SentFromHere: 118.069594 | End 
Sent  | Time SentFromHere: 118.119746 | End 
Sent  | Time SentFromHere: 118.214800 | End 
Sent  | Time SentFromHere: 118.264800 | End 
Sent  | Time SentFromHere: 118.284240 | End 
Sent  | Time SentFromHere: 118.314800 | End 
Sent  | Time SentFromHere: 118.469594 | End 
Sent  | Time SentFromHere: 118.619594 | End 
Sent  | Time SentFromHere: 118.764800 | End 
Sent  | Time SentFromHere: 118.814800 | End 
Sent  | Time SentFromHere: 118.819523 | End 
Sent  | Time SentFromHere: 118.864800 | End 
Sent  | Time SentFromHere: 119.019594 | End 
Sent  | Time SentFromHere: 119.169594 | End 
Sent  | Time SentFromHere: 119.314800 | End 
Sent  | Time SentFromHere: 119.364800 | End 
Sent  | Time SentFromHere: 119.369523 | End 
Sent  | Time SentFromHere: 119.414800 | End 
Sent  | Time SentFromHere: 119.569594 | End 
Sent  | Time SentFromHere: 119.719594 | End 
Sent  | Time SentFromHere: 119.864800 | End 
Sent  | Time SentFromHere: 119.879600 | End 
Sent  | Time SentFromHere: 119.914800 | End 
Sent  | Time SentFromHere: 119.919523 | End 
Sent  | Time SentFromHere: 119.964800 | End 
Sent  | Time SentFromHere: 120.119594 | End 
Sent  | Time SentFromHere: 120.269594 | End 
Sent  | Time SentFromHere: 120.464800 | End 
Sent  | Time SentFromHere: 120.469523 | End 
Sent  | Time SentFromHere: 120.514800 | End 
Sent  | Time SentFromHere: 120.669594 | End 
Sent  | Time SentFromHere: 121.014800 | End 
Sent  | Time SentFromHere: 121.019523 | End 
Sent  | Time SentFromHere: 121.064800 | End 
Sent  | Time SentFromHere: 121.219594 | End 
Sent  | Time SentFromHere: 121.464800 | End 
Sent  | Time SentFromHere: 121.564800 | End 
Sent  | Time SentFromHere: 121.569523 | End 
Sent  | Time SentFromHere: 121.614800 | End 
Sent  | Time SentFromHere: 121.619746 | End 
Sent  | Time SentFromHere: 121.769594 | End 
Sent  | Time SentFromHere: 121.869594 | End 
Sent  | Time SentFromHere: 122.014800 | End 
Sent  | Time SentFromHere: 122.029600 | End 
Sent  | Time SentFromHere: 122.114800 | End 
Sent  | Time SentFromHere: 122.119523 | End 
Sent  | Time SentFromHere: 122.164800 | End 
Sent  | Time SentFromHere: 122.169746 | End 
Sent  | Time SentFromHere: 122.319594 | End 
Sent  | Time SentFromHere: 122.419594 | End 
Sent  | Time SentFromHere: 122.564800 | End 
Sent  | Time SentFromHere: 122.579600 | End 
Sent  | Time SentFromHere: 122.664800 | End 
Sent  | Time SentFromHere: 122.669523 | End 
Sent  | Time SentFromHere: 122.714800 | End 
Sent  | Time SentFromHere: 122.969594 | End 
Sent  | Time SentFromHere: 123.114800 | End 
Sent  | Time SentFromHere: 123.129600 | End 
Sent  | Time SentFromHere: 123.214800 | End 
Sent  | Time SentFromHere: 123.219523 | End 
Sent  | Time SentFromHere: 123.264800 | End 
Sent  | Time SentFromHere: 123.419594 | End 
Sent  | Time SentFromHere: 123.764800 | End 
Sent  | Time SentFromHere: 123.769523 | End 
Sent  | Time SentFromHere: 123.814800 | End 
Sent  | Time SentFromHere: 123.969594 | End 
Sent  | Time SentFromHere: 124.314800 | End 
Sent  | Time SentFromHere: 124.319523 | End 
Sent  | Time SentFromHere: 124.364800 | End 
Sent  | Time SentFromHere: 124.519594 | End 
Sent  | Time SentFromHere: 124.714800 | End 
Sent  | Time SentFromHere: 124.864800 | End 
Sent  | Time SentFromHere: 124.869523 | End 
Sent  | Time SentFromHere: 124.874163 | End 
Sent  | Time SentFromHere: 124.914800 | End 
Sent  | Time SentFromHere: 125.069594 | End 
Sent  | Time SentFromHere: 125.264800 | End 
Sent  | Time SentFromHere: 125.279600 | End 
Sent  | Time SentFromHere: 125.414800 | End 
Sent  | Time SentFromHere: 125.419523 | End 
Sent  | Time SentFromHere: 125.424163 | End 
Sent  | Time SentFromHere: 125.464800 | End 
Sent  | Time SentFromHere: 125.619594 | End 
Sent  | Time SentFromHere: 125.814800 | End 
Sent  | Time SentFromHere: 125.964800 | End 
Sent  | Time SentFromHere: 125.969523 | End 
Sent  | Time SentFromHere: 126.014800 | End 
Sent  | Time SentFromHere: 126.169594 | End 
Sent  | Time SentFromHere: 126.514800 | End 
Sent  | Time SentFromHere: 126.519523 | End 
Sent  | Time SentFromHere: 126.564800 | End 
Sent  | Time SentFromHere: 126.719594 | End 
Sent  | Time SentFromHere: 126.864800 | End 
Sent  | Time SentFromHere: 127.019594 | End 
Sent  | Time SentFromHere: 127.064800 | End 
Sent  | Time SentFromHere: 127.069523 | End 
Sent  | Time SentFromHere: 127.414800 | End 
Sent  | Time SentFromHere: 127.429600 | End 
Sent  | Time SentFromHere: 127.569594 | End 
Sent  | Time SentFromHere: 127.614800 | End 
Sent  | Time SentFromHere: 127.619523 | End 
Sent  | Time SentFromHere: 127.964800 | End 
Sent  | Time SentFromHere: 128.119594 | End 
Sent  | Time SentFromHere: 128.164800 | End 
Sent  | Time SentFromHere: 128.169523 | End 
Sent  | Time SentFromHere: 128.319594 | End 
Sent  | Time SentFromHere: 128.464800 | End 
Sent  | Time SentFromHere: 128.714800 | End 
Sent  | Time SentFromHere: 128.719523 | End 
Sent  | Time SentFromHere: 128.869594 | End 
Sent  | Time SentFromHere: 129.014800 | End 
Sent  | Time SentFromHere: 129.169746 | End 
Sent  | Time SentFromHere: 129.264800 | End 
Sent  | Time SentFromHere: 129.269523 | End 
Sent  | Time SentFromHere: 129.419594 | End 
Sent  | Time SentFromHere: 129.564800 | End 
Sent  | Time SentFromHere: 129.579600 | End 
Sent  | Time SentFromHere: 129.719594 | End 
Sent  | Time SentFromHere: 129.814800 | End 
Sent  | Time SentFromHere: 129.819523 | End 
Sent  | Time SentFromHere: 129.864800 | End 
Sent  | Time SentFromHere: 129.969594 | End 
Sent  | Time SentFromHere: 130.114800 | End 
Sent  | Time SentFromHere: 130.129600 | End 
Sent  | Time SentFromHere: 130.269594 | End 
Sent  | Time SentFromHere: 130.274234 | End 
Sent  | Time SentFromHere: 130.364800 | End 
Sent  | Time SentFromHere: 130.369523 | End 
Sent  | Time SentFromHere: 130.414800 | End 
Sent  | Time SentFromHere: 130.664800 | End 
Sent  | Time SentFromHere: 130.819594 | End 
Sent  | Time SentFromHere: 130.824234 | End 
Sent  | Time SentFromHere: 130.914800 | End 
Sent  | Time SentFromHere: 130.919523 | End 
Sent  | Time SentFromHere: 130.964800 | End 
Sent  | Time SentFromHere: 131.214800 | End 
Sent  | Time SentFromHere: 131.369594 | End 
Sent  | Time SentFromHere: 131.464800 | End 
Sent  | Time SentFromHere: 131.469523 | End 
Sent  | Time SentFromHere: 131.514800 | End 
Sent  | Time SentFromHere: 131.714800 | End 
Sent  | Time SentFromHere: 131.764800 | End 
Sent  | Time SentFromHere: 131.869594 | End 
Sent  | Time SentFromHere: 131.919594 | End 
Sent  | Time SentFromHere: 132.014800 | End 
Sent  | Time SentFromHere: 132.019523 | End 
Sent  | Time SentFromHere: 132.064800 | End 
Sent  | Time SentFromHere: 132.264800 | End 
Sent  | Time SentFromHere: 132.469594 | End 
Sent  | Time SentFromHere: 132.564800 | End 
Sent  | Time SentFromHere: 132.569523 | End 
Sent  | Time SentFromHere: 132.614800 | End 
Sent  | Time SentFromHere: 133.019594 | End 
Sent  | Time SentFromHere: 133.114800 | End 
Sent  | Time SentFromHere: 133.119523 | End 
Sent  | Time SentFromHere: 133.164800 | End 
Sent  | Time SentFromHere: 133.569594 | End 
Sent  | Time SentFromHere: 133.664800 | End 
Sent  | Time SentFromHere: 133.669523 | End 
Sent  | Time SentFromHere: 133.714800 | End 
Sent  | Time SentFromHere: 133.864800 | End 
Sent  | Time SentFromHere: 134.019594 | End 
Sent  | Time SentFromHere: 134.119594 | End 
Sent  | Time SentFromHere: 134.214800 | End 
Sent  | Time SentFromHere: 134.219523 | End 
Sent  | Time SentFromHere: 134.264800 | End 
Sent  | Time SentFromHere: 134.414800 | End 
Sent  | Time SentFromHere: 134.569594 | End 
Sent  | Time SentFromHere: 134.669594 | End 
Sent  | Time SentFromHere: 134.764800 | End 
Sent  | Time SentFromHere: 134.769523 | End 
Sent  | Time SentFromHere: 134.814800 | End 
Sent  | Time SentFromHere: 134.964800 | End 
Sent  | Time SentFromHere: 135.119594 | End 
Sent  | Time SentFromHere: 135.219594 | End 
Sent  | Time SentFromHere: 135.314800 | End 
Sent  | Time SentFromHere: 135.319523 | End 
Sent  | Time SentFromHere: 135.514800 | End 
Sent  | Time SentFromHere: 135.669594 | End 
Sent  | Time SentFromHere: 135.864800 | End 
Sent  | Time SentFromHere: 135.869523 | End 
Sent  | Time SentFromHere: 136.064800 | End 
Sent  | Time SentFromHere: 136.219594 | End 
Sent  | Time SentFromHere: 136.414800 | End 
Sent  | Time SentFromHere: 136.419523 | End 
Sent  | Time SentFromHere: 136.614800 | End 
Sent  | Time SentFromHere: 136.719746 | End 
Sent  | Time SentFromHere: 136.769594 | End 
Sent  | Time SentFromHere: 136.819594 | End 
Sent  | Time SentFromHere: 136.864800 | End 
Sent  | Time SentFromHere: 136.964800 | End 
Sent  | Time SentFromHere: 136.979600 | End 
Sent  | Time SentFromHere: 136.984240 | End 
Sent  | Time SentFromHere: 137.164800 | End 
Sent  | Time SentFromHere: 137.319594 | End 
Sent  | Time SentFromHere: 137.369594 | End 
Sent  | Time SentFromHere: 137.514800 | End 
Sent  | Time SentFromHere: 137.529600 | End 
Sent  | Time SentFromHere: 137.534240 | End 
Sent  | Time SentFromHere: 137.714800 | End 
Sent  | Time SentFromHere: 137.919594 | End 
Sent  | Time SentFromHere: 138.079600 | End 
Sent  | Time SentFromHere: 138.084240 | End 
Sent  | Time SentFromHere: 138.464800 | End 
Sent  | Time SentFromHere: 138.614800 | End 
Sent  | Time SentFromHere: 138.619523 | End 
Sent  | Time SentFromHere: 139.164800 | End 
Sent  | Time SentFromHere: 139.169523 | End 
Sent  | Time SentFromHere: 139.314800 | End 
Sent  | Time SentFromHere: 139.519594 | End 
Sent  | Time SentFromHere: 139.664800 | End 
Sent  | Time SentFromHere: 139.714800 | End 
Sent  | Time SentFromHere: 139.719523 | End 
Sent  | Time SentFromHere: 140.064800 | End 
Sent  | Time SentFromHere: 140.069594 | End 
Sent  | Time SentFromHere: 140.214800 | End 
Sent  | Time SentFromHere: 140.264800 | End 
Sent  | Time SentFromHere: 140.269523 | End 
Sent  | Time SentFromHere: 140.814800 | End 
Sent  | Time SentFromHere: 140.819523 | End 
Sent  | Time SentFromHere: 140.914800 | End 
Sent  | Time SentFromHere: 141.069594 | End 
Sent  | Time SentFromHere: 141.364800 | End 
Sent  | Time SentFromHere: 141.369523 | End 
Sent  | Time SentFromHere: 141.464800 | End 
Sent  | Time SentFromHere: 141.619594 | End 
Sent  | Time SentFromHere: 141.664800 | End 
Sent  | Time SentFromHere: 141.814800 | End 
Sent  | Time SentFromHere: 141.914800 | End 
Sent  | Time SentFromHere: 141.919523 | End 
Sent  | Time SentFromHere: 141.969594 | End 
Sent  | Time SentFromHere: 142.014800 | End 
Sent  | Time SentFromHere: 142.169594 | End 
Sent  | Time SentFromHere: 142.364800 | End 
Sent  | Time SentFromHere: 142.464800 | End 
Sent  | Time SentFromHere: 142.469523 | End 
Sent  | Time SentFromHere: 142.519594 | End 
Sent  | Time SentFromHere: 142.564800 | End 
Sent  | Time SentFromHere: 142.719594 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 143.014800 | End 
Sent  | Time SentFromHere: 143.019523 | End 
Sent  | Time SentFromHere: 143.114800 | End 
Sent  | Time SentFromHere: 143.264800 | End 
Sent  | Time SentFromHere: 143.464800 | End 
Sent  | Time SentFromHere: 143.564800 | End 
Sent  | Time SentFromHere: 143.569523 | End 
Sent  | Time SentFromHere: 143.619594 | End 
Sent  | Time SentFromHere: 143.814800 | End 
Sent  | Time SentFromHere: 144.014800 | End 
Sent  | Time SentFromHere: 144.114800 | End 
Sent  | Time SentFromHere: 144.119523 | End 
Sent  | Time SentFromHere: 144.169594 | End 
Sent  | Time SentFromHere: 144.364800 | End 
Sent  | Time SentFromHere: 144.564800 | End 
Sent  | Time SentFromHere: 144.664800 | End 
Sent  | Time SentFromHere: 144.669523 | End 
Sent  | Time SentFromHere: 144.714800 | End 
Sent  | Time SentFromHere: 144.719594 | End 
Sent  | Time SentFromHere: 144.869594 | End 
Sent  | Time SentFromHere: 144.914800 | End 
Sent  | Time SentFromHere: 145.114800 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.219523 | End 
Sent  | Time SentFromHere: 145.264800 | End 
Sent  | Time SentFromHere: 145.269594 | End 
Sent  | Time SentFromHere: 145.419594 | End 
Sent  | Time SentFromHere: 145.664800 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 145.769523 | End 
Sent  | Time SentFromHere: 145.814800 | End 
Sent  | Time SentFromHere: 145.819594 | End 
Sent  | Time SentFromHere: 145.969594 | End 
Sent  | Time SentFromHere: 146.214800 | End 
Sent  | Time SentFromHere: 146.314800 | End 
Sent  | Time SentFromHere: 146.319523 | End 
Sent  | Time SentFromHere: 146.364800 | End 
Sent  | Time SentFromHere: 146.369594 | End 
Sent  | Time SentFromHere: 146.519594 | End 
Sent  | Time SentFromHere: 146.764800 | End 
Sent  | Time SentFromHere: 146.864800 | End 
Sent  | Time SentFromHere: 146.869523 | End 
Sent  | Time SentFromHere: 146.914800 | End 
Sent  | Time SentFromHere: 146.919594 | End 
Sent  | Time SentFromHere: 147.069594 | End 
Sent  | Time SentFromHere: 147.314800 | End 
Sent  | Time SentFromHere: 147.414800 | End 
Sent  | Time SentFromHere: 147.419523 | End 
Sent  | Time SentFromHere: 147.464800 | End 
Sent  | Time SentFromHere: 147.469594 | End 
Sent  | Time SentFromHere: 147.619594 | End 
Sent  | Time SentFromHere: 147.864800 | End 
Sent  | Time SentFromHere: 147.964800 | End 
Sent  | Time SentFromHere: 147.969523 | End 
Sent  | Time SentFromHere: 148.014800 | End 
Sent  | Time SentFromHere: 148.114800 | End 
Sent  | Time SentFromHere: 148.169594 | End 
Sent  | Time SentFromHere: 148.269746 | End 
Sent  | Time SentFromHere: 148.514800 | End 
Sent  | Time SentFromHere: 148.519523 | End 
Sent  | Time SentFromHere: 148.564800 | End 
Sent  | Time SentFromHere: 148.664800 | End 
Sent  | Time SentFromHere: 148.719594 | End 
Sent  | Time SentFromHere: 149.064800 | End 
Sent  | Time SentFromHere: 149.069523 | End 
Sent  | Time SentFromHere: 149.464800 | End 
Sent  | Time SentFromHere: 149.614800 | End 
Sent  | Time SentFromHere: 149.619523 | End 
Sent  | Time SentFromHere: 149.624163 | End 
Sent  | Time SentFromHere: 150.014800 | End 
Sent  | Time SentFromHere: 150.164800 | End 
Sent  | Time SentFromHere: 150.169523 | End 
Sent  | Time SentFromHere: 150.264800 | End 
Sent  | Time SentFromHere: 150.319594 | End 
Sent  | Time SentFromHere: 150.464800 | End 
Sent  | Time SentFromHere: 150.564800 | End 
Sent  | Time SentFromHere: 150.714800 | End 
Sent  | Time SentFromHere: 150.719523 | End 
Sent  | Time SentFromHere: 150.724163 | End 
Sent  | Time SentFromHere: 150.869594 | End 
Sent  | Time SentFromHere: 151.014800 | End 
Sent  | Time SentFromHere: 151.114800 | End 
Sent  | Time SentFromHere: 151.264800 | End 
Sent  | Time SentFromHere: 151.269523 | End 
Sent  | Time SentFromHere: 151.274163 | End 
Sent  | Time SentFromHere: 151.419594 | End 
Sent  | Time SentFromHere: 151.564800 | End 
Sent  | Time SentFromHere: 151.664800 | End 
Sent  | Time SentFromHere: 151.814800 | End 
Sent  | Time SentFromHere: 151.819523 | End 
Sent  | Time SentFromHere: 151.824163 | End 
Sent  | Time SentFromHere: 151.969594 | End 
Sent  | Time SentFromHere: 152.019746 | End 
Sent  | Time SentFromHere: 152.164800 | End 
Sent  | Time SentFromHere: 152.214800 | End 
Sent  | Time SentFromHere: 152.364800 | End 
Sent  | Time SentFromHere: 152.369523 | End 
Sent  | Time SentFromHere: 152.374163 | End 
Sent  | Time SentFromHere: 152.764800 | End 
Sent  | Time SentFromHere: 152.914800 | End 
Sent  | Time SentFromHere: 152.919523 | End 
Sent  | Time SentFromHere: 152.924163 | End 
Sent  | Time SentFromHere: 153.314800 | End 
Sent  | Time SentFromHere: 153.464800 | End 
Sent  | Time SentFromHere: 153.469523 | End 
Sent  | Time SentFromHere: 153.474163 | End 
Sent  | Time SentFromHere: 153.569594 | End 
Sent  | Time SentFromHere: 153.714800 | End 
Sent  | Time SentFromHere: 153.764800 | End 
Sent  | Time SentFromHere: 153.864800 | End 
Sent  | Time SentFromHere: 153.919746 | End 
Sent  | Time SentFromHere: 154.014800 | End 
Sent  | Time SentFromHere: 154.019523 | End 
Sent  | Time SentFromHere: 154.024163 | End 
Sent  | Time SentFromHere: 154.314800 | End 
Sent  | Time SentFromHere: 154.414800 | End 
Sent  | Time SentFromHere: 154.469746 | End 
Sent  | Time SentFromHere: 154.564800 | End 
Sent  | Time SentFromHere: 154.569523 | End 
Sent  | Time SentFromHere: 154.574163 | End 
Sent  | Time SentFromHere: 154.864800 | End 
Sent  | Time SentFromHere: 154.964800 | End 
Sent  | Time SentFromHere: 155.019746 | End 
Sent  | Time SentFromHere: 155.114800 | End 
Sent  | Time SentFromHere: 155.119523 | End 
Sent  | Time SentFromHere: 155.124163 | End 
Sent  | Time SentFromHere: 155.314800 | End 
Sent  | Time SentFromHere: 155.414800 | End 
Sent  | Time SentFromHere: 155.469594 | End 
Sent  | Time SentFromHere: 155.514800 | End 
Sent  | Time SentFromHere: 155.664800 | End 
Sent  | Time SentFromHere: 155.669523 | End 
