Sent  | Time SentFromHere: 1.129600 | End 
Sent  | Time SentFromHere: 185.764800 | End 
Sent  | Time SentFromHere: 186.014800 | End 
Sent  | Time SentFromHere: 187.264800 | End 
Sent  | Time SentFromHere: 187.364800 | End 
Sent  | Time SentFromHere: 187.419750 | End 
Sent  | Time SentFromHere: 187.614800 | End 
Sent  | Time SentFromHere: 187.769750 | End 
Sent  | Time SentFromHere: 187.914800 | End 
Sent  | Time SentFromHere: 188.164800 | End 
Sent  | Time SentFromHere: 188.464800 | End 
Sent  | Time SentFromHere: 188.619750 | End 
Sent  | Time SentFromHere: 188.964800 | End 
Sent  | Time SentFromHere: 189.014800 | End 
Sent  | Time SentFromHere: 189.169750 | End 
Sent  | Time SentFromHere: 189.564800 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.469750 | End 
Sent  | Time SentFromHere: 190.719750 | End 
Sent  | Time SentFromHere: 190.879600 | End 
Sent  | Time SentFromHere: 191.164800 | End 
Sent  | Time SentFromHere: 191.319750 | End 
Sent  | Time SentFromHere: 191.714800 | End 
Sent  | Time SentFromHere: 192.614800 | End 
Sent  | Time SentFromHere: 193.014800 | End 
Sent  | Time SentFromHere: 193.164800 | End 
Sent  | Time SentFromHere: 193.564800 | End 
Sent  | Time SentFromHere: 193.719750 | End 
Sent  | Time SentFromHere: 193.919750 | End 
Sent  | Time SentFromHere: 194.064800 | End 
Sent  | Time SentFromHere: 194.114800 | End 
Sent  | Time SentFromHere: 194.764800 | End 
Sent  | Time SentFromHere: 194.919750 | End 
Sent  | Time SentFromHere: 195.664800 | End 
Sent  | Time SentFromHere: 195.714800 | End 
Sent  | Time SentFromHere: 196.519750 | End 
Sent  | Time SentFromHere: 196.664800 | End 
Sent  | Time SentFromHere: 197.064800 | End 
Sent  | Time SentFromHere: 197.069750 | End 
Sent  | Time SentFromHere: 197.214800 | End 
Sent  | Time SentFromHere: 197.219750 | End 
Sent  | Time SentFromHere: 197.264800 | End 
Sent  | Time SentFromHere: 197.314800 | End 
Sent  | Time SentFromHere: 197.469750 | End 
Sent  | Time SentFromHere: 197.614800 | End 
Sent  | Time SentFromHere: 197.619750 | End 
Sent  | Time SentFromHere: 197.764800 | End 
Sent  | Time SentFromHere: 197.769750 | End 
Sent  | Time SentFromHere: 197.864800 | End 
Sent  | Time SentFromHere: 198.169750 | End 
Sent  | Time SentFromHere: 199.414800 | End 
Sent  | Time SentFromHere: 199.464800 | End 
Sent  | Time SentFromHere: 199.514800 | End 
Sent  | Time SentFromHere: 199.569750 | End 
Sent  | Time SentFromHere: 199.914800 | End 
Sent  | Time SentFromHere: 199.964800 | End 
