Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 137.264800 | End 
Sent  | Time SentFromHere: 137.919594 | End 
Sent  | Time SentFromHere: 138.064800 | End 
Sent  | Time SentFromHere: 138.219594 | End 
Sent  | Time SentFromHere: 138.364800 | End 
Sent  | Time SentFromHere: 138.614800 | End 
Sent  | Time SentFromHere: 138.864800 | End 
Sent  | Time SentFromHere: 139.019594 | End 
Sent  | Time SentFromHere: 139.964800 | End 
Sent  | Time SentFromHere: 140.119594 | End 
Sent  | Time SentFromHere: 140.464800 | End 
Sent  | Time SentFromHere: 140.514800 | End 
Sent  | Time SentFromHere: 140.619594 | End 
Sent  | Time SentFromHere: 140.624234 | End 
Sent  | Time SentFromHere: 140.669594 | End 
Sent  | Time SentFromHere: 140.764800 | End 
Sent  | Time SentFromHere: 141.014800 | End 
Sent  | Time SentFromHere: 141.064800 | End 
Sent  | Time SentFromHere: 141.169594 | End 
Sent  | Time SentFromHere: 141.174234 | End 
Sent  | Time SentFromHere: 141.219594 | End 
Sent  | Time SentFromHere: 141.314800 | End 
Sent  | Time SentFromHere: 141.564800 | End 
Sent  | Time SentFromHere: 141.614800 | End 
Sent  | Time SentFromHere: 141.719594 | End 
Sent  | Time SentFromHere: 141.769594 | End 
Sent  | Time SentFromHere: 141.864800 | End 
Sent  | Time SentFromHere: 142.164800 | End 
Sent  | Time SentFromHere: 142.269594 | End 
Sent  | Time SentFromHere: 142.319594 | End 
Sent  | Time SentFromHere: 142.414800 | End 
Sent  | Time SentFromHere: 142.819594 | End 
Sent  | Time SentFromHere: 142.964800 | End 
Sent  | Time SentFromHere: 143.164800 | End 
Sent  | Time SentFromHere: 143.319746 | End 
Sent  | Time SentFromHere: 143.514800 | End 
Sent  | Time SentFromHere: 143.714800 | End 
Sent  | Time SentFromHere: 143.869746 | End 
Sent  | Time SentFromHere: 143.919594 | End 
Sent  | Time SentFromHere: 143.924234 | End 
Sent  | Time SentFromHere: 144.064800 | End 
Sent  | Time SentFromHere: 144.079600 | End 
Sent  | Time SentFromHere: 144.264800 | End 
Sent  | Time SentFromHere: 144.419746 | End 
Sent  | Time SentFromHere: 144.469594 | End 
Sent  | Time SentFromHere: 144.474234 | End 
Sent  | Time SentFromHere: 144.614800 | End 
Sent  | Time SentFromHere: 144.629600 | End 
Sent  | Time SentFromHere: 145.019594 | End 
Sent  | Time SentFromHere: 145.024234 | End 
Sent  | Time SentFromHere: 145.164800 | End 
Sent  | Time SentFromHere: 145.179600 | End 
Sent  | Time SentFromHere: 145.569594 | End 
Sent  | Time SentFromHere: 145.574234 | End 
Sent  | Time SentFromHere: 145.714800 | End 
Sent  | Time SentFromHere: 145.729600 | End 
Sent  | Time SentFromHere: 146.034546 | End 
Sent  | Time SentFromHere: 146.119594 | End 
Sent  | Time SentFromHere: 146.124234 | End 
Sent  | Time SentFromHere: 146.164800 | End 
Sent  | Time SentFromHere: 146.264800 | End 
Sent  | Time SentFromHere: 146.279600 | End 
Sent  | Time SentFromHere: 146.674234 | End 
Sent  | Time SentFromHere: 146.814800 | End 
Sent  | Time SentFromHere: 147.219594 | End 
Sent  | Time SentFromHere: 147.364800 | End 
Sent  | Time SentFromHere: 147.769594 | End 
Sent  | Time SentFromHere: 147.914800 | End 
Sent  | Time SentFromHere: 148.169746 | End 
Sent  | Time SentFromHere: 148.269594 | End 
Sent  | Time SentFromHere: 148.314800 | End 
Sent  | Time SentFromHere: 148.319594 | End 
Sent  | Time SentFromHere: 148.414800 | End 
Sent  | Time SentFromHere: 148.464800 | End 
Sent  | Time SentFromHere: 148.819594 | End 
Sent  | Time SentFromHere: 148.864800 | End 
Sent  | Time SentFromHere: 148.869594 | End 
Sent  | Time SentFromHere: 148.964800 | End 
Sent  | Time SentFromHere: 149.014800 | End 
Sent  | Time SentFromHere: 149.269746 | End 
Sent  | Time SentFromHere: 149.369594 | End 
Sent  | Time SentFromHere: 149.514800 | End 
Sent  | Time SentFromHere: 150.614800 | End 
Sent  | Time SentFromHere: 150.769594 | End 
Sent  | Time SentFromHere: 150.869746 | End 
Sent  | Time SentFromHere: 151.114800 | End 
Sent  | Time SentFromHere: 151.164800 | End 
Sent  | Time SentFromHere: 151.284394 | End 
Sent  | Time SentFromHere: 151.319594 | End 
Sent  | Time SentFromHere: 151.664800 | End 
Sent  | Time SentFromHere: 151.714800 | End 
Sent  | Time SentFromHere: 151.819594 | End 
Sent  | Time SentFromHere: 151.869594 | End 
Sent  | Time SentFromHere: 152.214800 | End 
Sent  | Time SentFromHere: 152.264800 | End 
Sent  | Time SentFromHere: 152.369594 | End 
Sent  | Time SentFromHere: 152.419594 | End 
Sent  | Time SentFromHere: 152.614800 | End 
Sent  | Time SentFromHere: 152.764800 | End 
Sent  | Time SentFromHere: 152.814800 | End 
Sent  | Time SentFromHere: 152.969594 | End 
Sent  | Time SentFromHere: 153.364800 | End 
Sent  | Time SentFromHere: 153.519594 | End 
Sent  | Time SentFromHere: 153.914800 | End 
Sent  | Time SentFromHere: 154.214800 | End 
Sent  | Time SentFromHere: 154.364800 | End 
Sent  | Time SentFromHere: 154.369746 | End 
Sent  | Time SentFromHere: 154.519594 | End 
Sent  | Time SentFromHere: 154.764800 | End 
Sent  | Time SentFromHere: 154.914800 | End 
Sent  | Time SentFromHere: 154.919746 | End 
Sent  | Time SentFromHere: 155.069594 | End 
Sent  | Time SentFromHere: 155.464800 | End 
Sent  | Time SentFromHere: 155.514800 | End 
Sent  | Time SentFromHere: 155.619594 | End 
Sent  | Time SentFromHere: 155.669594 | End 
Sent  | Time SentFromHere: 156.014800 | End 
Sent  | Time SentFromHere: 156.064800 | End 
Sent  | Time SentFromHere: 156.169594 | End 
Sent  | Time SentFromHere: 156.219594 | End 
Sent  | Time SentFromHere: 156.564800 | End 
Sent  | Time SentFromHere: 156.719594 | End 
Sent  | Time SentFromHere: 156.914800 | End 
Sent  | Time SentFromHere: 157.069746 | End 
Sent  | Time SentFromHere: 157.114800 | End 
Sent  | Time SentFromHere: 157.464800 | End 
Sent  | Time SentFromHere: 157.619746 | End 
Sent  | Time SentFromHere: 157.664800 | End 
Sent  | Time SentFromHere: 157.819594 | End 
Sent  | Time SentFromHere: 157.824234 | End 
Sent  | Time SentFromHere: 157.964800 | End 
Sent  | Time SentFromHere: 158.014800 | End 
Sent  | Time SentFromHere: 158.214800 | End 
Sent  | Time SentFromHere: 158.369594 | End 
Sent  | Time SentFromHere: 158.374234 | End 
Sent  | Time SentFromHere: 158.514800 | End 
Sent  | Time SentFromHere: 158.764800 | End 
Sent  | Time SentFromHere: 158.919594 | End 
Sent  | Time SentFromHere: 158.924234 | End 
Sent  | Time SentFromHere: 159.064800 | End 
Sent  | Time SentFromHere: 159.314800 | End 
Sent  | Time SentFromHere: 159.469594 | End 
Sent  | Time SentFromHere: 159.614800 | End 
Sent  | Time SentFromHere: 159.629600 | End 
Sent  | Time SentFromHere: 159.769746 | End 
Sent  | Time SentFromHere: 160.019594 | End 
Sent  | Time SentFromHere: 160.164800 | End 
Sent  | Time SentFromHere: 160.569594 | End 
Sent  | Time SentFromHere: 160.714800 | End 
Sent  | Time SentFromHere: 160.914800 | End 
Sent  | Time SentFromHere: 161.069594 | End 
Sent  | Time SentFromHere: 161.119594 | End 
Sent  | Time SentFromHere: 161.264800 | End 
Sent  | Time SentFromHere: 161.464800 | End 
Sent  | Time SentFromHere: 161.619594 | End 
Sent  | Time SentFromHere: 161.669594 | End 
Sent  | Time SentFromHere: 161.764800 | End 
Sent  | Time SentFromHere: 161.814800 | End 
Sent  | Time SentFromHere: 161.919746 | End 
Sent  | Time SentFromHere: 162.014800 | End 
Sent  | Time SentFromHere: 162.169594 | End 
Sent  | Time SentFromHere: 162.219594 | End 
Sent  | Time SentFromHere: 162.314800 | End 
Sent  | Time SentFromHere: 162.364800 | End 
Sent  | Time SentFromHere: 162.564800 | End 
Sent  | Time SentFromHere: 162.719594 | End 
Sent  | Time SentFromHere: 162.769594 | End 
Sent  | Time SentFromHere: 162.914800 | End 
Sent  | Time SentFromHere: 163.114800 | End 
Sent  | Time SentFromHere: 163.269594 | End 
Sent  | Time SentFromHere: 163.319594 | End 
Sent  | Time SentFromHere: 163.464800 | End 
Sent  | Time SentFromHere: 163.664800 | End 
Sent  | Time SentFromHere: 163.819594 | End 
Sent  | Time SentFromHere: 163.869594 | End 
Sent  | Time SentFromHere: 164.014800 | End 
Sent  | Time SentFromHere: 164.069746 | End 
Sent  | Time SentFromHere: 164.214800 | End 
Sent  | Time SentFromHere: 164.369594 | End 
Sent  | Time SentFromHere: 164.419594 | End 
Sent  | Time SentFromHere: 164.464800 | End 
Sent  | Time SentFromHere: 164.564800 | End 
Sent  | Time SentFromHere: 164.619746 | End 
Sent  | Time SentFromHere: 164.764800 | End 
Sent  | Time SentFromHere: 164.919594 | End 
Sent  | Time SentFromHere: 164.969594 | End 
Sent  | Time SentFromHere: 165.114800 | End 
Sent  | Time SentFromHere: 165.314800 | End 
Sent  | Time SentFromHere: 165.469594 | End 
Sent  | Time SentFromHere: 165.519594 | End 
Sent  | Time SentFromHere: 165.664800 | End 
Sent  | Time SentFromHere: 165.864800 | End 
Sent  | Time SentFromHere: 166.019594 | End 
Sent  | Time SentFromHere: 166.069594 | End 
Sent  | Time SentFromHere: 166.214800 | End 
Sent  | Time SentFromHere: 166.414800 | End 
Sent  | Time SentFromHere: 166.569594 | End 
Sent  | Time SentFromHere: 166.614800 | End 
Sent  | Time SentFromHere: 166.619594 | End 
Sent  | Time SentFromHere: 166.764800 | End 
Sent  | Time SentFromHere: 166.769746 | End 
Sent  | Time SentFromHere: 167.164800 | End 
Sent  | Time SentFromHere: 167.169594 | End 
Sent  | Time SentFromHere: 167.314800 | End 
Sent  | Time SentFromHere: 167.714800 | End 
Sent  | Time SentFromHere: 167.719594 | End 
Sent  | Time SentFromHere: 167.864800 | End 
Sent  | Time SentFromHere: 168.169594 | End 
Sent  | Time SentFromHere: 168.269594 | End 
Sent  | Time SentFromHere: 168.314800 | End 
Sent  | Time SentFromHere: 168.414800 | End 
Sent  | Time SentFromHere: 168.719594 | End 
Sent  | Time SentFromHere: 168.819594 | End 
Sent  | Time SentFromHere: 168.864800 | End 
Sent  | Time SentFromHere: 168.964800 | End 
Sent  | Time SentFromHere: 169.269594 | End 
Sent  | Time SentFromHere: 169.314800 | End 
Sent  | Time SentFromHere: 169.369594 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.469746 | End 
Sent  | Time SentFromHere: 169.514800 | End 
Sent  | Time SentFromHere: 169.819594 | End 
Sent  | Time SentFromHere: 169.919594 | End 
Sent  | Time SentFromHere: 169.964800 | End 
Sent  | Time SentFromHere: 170.064800 | End 
Sent  | Time SentFromHere: 170.369594 | End 
Sent  | Time SentFromHere: 170.469594 | End 
Sent  | Time SentFromHere: 170.514800 | End 
Sent  | Time SentFromHere: 170.614800 | End 
Sent  | Time SentFromHere: 170.919594 | End 
Sent  | Time SentFromHere: 171.019594 | End 
Sent  | Time SentFromHere: 171.064800 | End 
Sent  | Time SentFromHere: 171.164800 | End 
Sent  | Time SentFromHere: 171.214800 | End 
Sent  | Time SentFromHere: 171.469594 | End 
Sent  | Time SentFromHere: 171.569594 | End 
Sent  | Time SentFromHere: 171.614800 | End 
Sent  | Time SentFromHere: 171.714800 | End 
Sent  | Time SentFromHere: 172.019594 | End 
Sent  | Time SentFromHere: 172.119594 | End 
Sent  | Time SentFromHere: 172.164800 | End 
Sent  | Time SentFromHere: 172.264800 | End 
Sent  | Time SentFromHere: 172.569594 | End 
Sent  | Time SentFromHere: 172.669594 | End 
Sent  | Time SentFromHere: 172.714800 | End 
Sent  | Time SentFromHere: 172.814800 | End 
Sent  | Time SentFromHere: 173.119594 | End 
Sent  | Time SentFromHere: 173.219594 | End 
Sent  | Time SentFromHere: 173.224234 | End 
Sent  | Time SentFromHere: 173.264800 | End 
Sent  | Time SentFromHere: 173.364800 | End 
Sent  | Time SentFromHere: 173.379600 | End 
Sent  | Time SentFromHere: 173.669594 | End 
Sent  | Time SentFromHere: 173.769594 | End 
Sent  | Time SentFromHere: 173.814800 | End 
Sent  | Time SentFromHere: 173.914800 | End 
Sent  | Time SentFromHere: 174.219594 | End 
Sent  | Time SentFromHere: 174.319594 | End 
Sent  | Time SentFromHere: 174.364800 | End 
Sent  | Time SentFromHere: 174.464800 | End 
Sent  | Time SentFromHere: 174.769594 | End 
Sent  | Time SentFromHere: 174.869594 | End 
Sent  | Time SentFromHere: 174.914800 | End 
Sent  | Time SentFromHere: 174.964800 | End 
Sent  | Time SentFromHere: 175.014800 | End 
Sent  | Time SentFromHere: 175.119746 | End 
Sent  | Time SentFromHere: 175.319594 | End 
Sent  | Time SentFromHere: 175.419594 | End 
Sent  | Time SentFromHere: 175.464800 | End 
Sent  | Time SentFromHere: 175.514800 | End 
Sent  | Time SentFromHere: 175.564800 | End 
Sent  | Time SentFromHere: 175.869594 | End 
Sent  | Time SentFromHere: 175.969594 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.064800 | End 
Sent  | Time SentFromHere: 176.114800 | End 
Sent  | Time SentFromHere: 176.219746 | End 
Sent  | Time SentFromHere: 176.419594 | End 
Sent  | Time SentFromHere: 176.519594 | End 
Sent  | Time SentFromHere: 176.564800 | End 
Sent  | Time SentFromHere: 176.614800 | End 
Sent  | Time SentFromHere: 176.664800 | End 
Sent  | Time SentFromHere: 176.769746 | End 
Sent  | Time SentFromHere: 176.969594 | End 
Sent  | Time SentFromHere: 177.069594 | End 
Sent  | Time SentFromHere: 177.114800 | End 
Sent  | Time SentFromHere: 177.164800 | End 
Sent  | Time SentFromHere: 177.214800 | End 
Sent  | Time SentFromHere: 177.319746 | End 
Sent  | Time SentFromHere: 177.519594 | End 
Sent  | Time SentFromHere: 177.619594 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.714800 | End 
Sent  | Time SentFromHere: 177.764800 | End 
Sent  | Time SentFromHere: 178.069594 | End 
Sent  | Time SentFromHere: 178.169594 | End 
Sent  | Time SentFromHere: 178.214800 | End 
Sent  | Time SentFromHere: 178.314800 | End 
Sent  | Time SentFromHere: 178.719594 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 178.864800 | End 
Sent  | Time SentFromHere: 179.169594 | End 
Sent  | Time SentFromHere: 179.269594 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.414800 | End 
Sent  | Time SentFromHere: 179.719594 | End 
Sent  | Time SentFromHere: 179.819594 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 179.879600 | End 
Sent  | Time SentFromHere: 179.964800 | End 
Sent  | Time SentFromHere: 180.269594 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.429600 | End 
Sent  | Time SentFromHere: 180.569746 | End 
Sent  | Time SentFromHere: 180.819594 | End 
Sent  | Time SentFromHere: 180.964800 | End 
Sent  | Time SentFromHere: 180.979600 | End 
Sent  | Time SentFromHere: 181.369594 | End 
Sent  | Time SentFromHere: 181.514800 | End 
Sent  | Time SentFromHere: 181.529600 | End 
Sent  | Time SentFromHere: 181.564800 | End 
Sent  | Time SentFromHere: 181.719594 | End 
Sent  | Time SentFromHere: 181.919594 | End 
Sent  | Time SentFromHere: 182.064800 | End 
Sent  | Time SentFromHere: 182.114800 | End 
Sent  | Time SentFromHere: 182.469594 | End 
Sent  | Time SentFromHere: 182.614800 | End 
Sent  | Time SentFromHere: 183.019594 | End 
Sent  | Time SentFromHere: 183.114800 | End 
Sent  | Time SentFromHere: 183.164800 | End 
Sent  | Time SentFromHere: 183.569594 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 183.729600 | End 
Sent  | Time SentFromHere: 183.869594 | End 
Sent  | Time SentFromHere: 184.119594 | End 
Sent  | Time SentFromHere: 184.264800 | End 
Sent  | Time SentFromHere: 184.279600 | End 
Sent  | Time SentFromHere: 184.419594 | End 
Sent  | Time SentFromHere: 184.669594 | End 
Sent  | Time SentFromHere: 184.714800 | End 
Sent  | Time SentFromHere: 184.814800 | End 
Sent  | Time SentFromHere: 184.829600 | End 
Sent  | Time SentFromHere: 184.969594 | End 
Sent  | Time SentFromHere: 185.219594 | End 
Sent  | Time SentFromHere: 185.364800 | End 
Sent  | Time SentFromHere: 185.379600 | End 
Sent  | Time SentFromHere: 185.769594 | End 
Sent  | Time SentFromHere: 185.914800 | End 
Sent  | Time SentFromHere: 185.929600 | End 
Sent  | Time SentFromHere: 186.069594 | End 
Sent  | Time SentFromHere: 186.314800 | End 
Sent  | Time SentFromHere: 186.319594 | End 
Sent  | Time SentFromHere: 186.464800 | End 
Sent  | Time SentFromHere: 186.479600 | End 
Sent  | Time SentFromHere: 186.619594 | End 
Sent  | Time SentFromHere: 187.014800 | End 
Sent  | Time SentFromHere: 187.169594 | End 
Sent  | Time SentFromHere: 187.564800 | End 
Sent  | Time SentFromHere: 187.719594 | End 
Sent  | Time SentFromHere: 188.064800 | End 
Sent  | Time SentFromHere: 188.069746 | End 
Sent  | Time SentFromHere: 188.114800 | End 
Sent  | Time SentFromHere: 188.219594 | End 
Sent  | Time SentFromHere: 188.269594 | End 
Sent  | Time SentFromHere: 188.614800 | End 
Sent  | Time SentFromHere: 188.664800 | End 
Sent  | Time SentFromHere: 188.769594 | End 
Sent  | Time SentFromHere: 188.819594 | End 
Sent  | Time SentFromHere: 189.164800 | End 
Sent  | Time SentFromHere: 189.214800 | End 
Sent  | Time SentFromHere: 189.319594 | End 
Sent  | Time SentFromHere: 189.369594 | End 
Sent  | Time SentFromHere: 189.669746 | End 
Sent  | Time SentFromHere: 189.714800 | End 
Sent  | Time SentFromHere: 189.764800 | End 
Sent  | Time SentFromHere: 189.814800 | End 
Sent  | Time SentFromHere: 189.869594 | End 
Sent  | Time SentFromHere: 189.919594 | End 
Sent  | Time SentFromHere: 190.264800 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.364800 | End 
Sent  | Time SentFromHere: 190.419594 | End 
Sent  | Time SentFromHere: 190.469594 | End 
Sent  | Time SentFromHere: 190.814800 | End 
Sent  | Time SentFromHere: 190.864800 | End 
Sent  | Time SentFromHere: 190.969594 | End 
Sent  | Time SentFromHere: 191.019594 | End 
Sent  | Time SentFromHere: 191.364800 | End 
Sent  | Time SentFromHere: 191.414800 | End 
Sent  | Time SentFromHere: 191.519594 | End 
Sent  | Time SentFromHere: 191.569594 | End 
Sent  | Time SentFromHere: 191.914800 | End 
Sent  | Time SentFromHere: 191.964800 | End 
Sent  | Time SentFromHere: 191.979600 | End 
Sent  | Time SentFromHere: 192.069594 | End 
Sent  | Time SentFromHere: 192.119746 | End 
Sent  | Time SentFromHere: 192.464800 | End 
Sent  | Time SentFromHere: 192.619594 | End 
Sent  | Time SentFromHere: 193.014800 | End 
Sent  | Time SentFromHere: 193.169594 | End 
Sent  | Time SentFromHere: 193.564800 | End 
Sent  | Time SentFromHere: 193.579600 | End 
Sent  | Time SentFromHere: 193.719594 | End 
Sent  | Time SentFromHere: 193.724234 | End 
Sent  | Time SentFromHere: 193.728874 | End 
Sent  | Time SentFromHere: 193.864800 | End 
Sent  | Time SentFromHere: 194.114800 | End 
Sent  | Time SentFromHere: 194.129600 | End 
Sent  | Time SentFromHere: 194.269594 | End 
Sent  | Time SentFromHere: 194.274234 | End 
Sent  | Time SentFromHere: 194.278874 | End 
Sent  | Time SentFromHere: 194.414800 | End 
Sent  | Time SentFromHere: 194.664800 | End 
Sent  | Time SentFromHere: 194.679600 | End 
Sent  | Time SentFromHere: 194.819594 | End 
Sent  | Time SentFromHere: 194.824234 | End 
Sent  | Time SentFromHere: 194.828874 | End 
Sent  | Time SentFromHere: 194.964800 | End 
Sent  | Time SentFromHere: 195.214800 | End 
Sent  | Time SentFromHere: 195.229600 | End 
Sent  | Time SentFromHere: 195.369594 | End 
Sent  | Time SentFromHere: 195.374234 | End 
Sent  | Time SentFromHere: 195.764800 | End 
Sent  | Time SentFromHere: 195.779600 | End 
Sent  | Time SentFromHere: 195.919594 | End 
Sent  | Time SentFromHere: 195.924234 | End 
Sent  | Time SentFromHere: 196.314800 | End 
Sent  | Time SentFromHere: 196.329600 | End 
Sent  | Time SentFromHere: 196.469594 | End 
Sent  | Time SentFromHere: 196.474234 | End 
Sent  | Time SentFromHere: 196.564800 | End 
Sent  | Time SentFromHere: 196.734546 | End 
Sent  | Time SentFromHere: 196.864800 | End 
Sent  | Time SentFromHere: 196.879600 | End 
Sent  | Time SentFromHere: 197.019594 | End 
Sent  | Time SentFromHere: 197.024234 | End 
Sent  | Time SentFromHere: 197.414800 | End 
Sent  | Time SentFromHere: 197.429600 | End 
Sent  | Time SentFromHere: 197.569594 | End 
Sent  | Time SentFromHere: 197.574234 | End 
Sent  | Time SentFromHere: 197.964800 | End 
Sent  | Time SentFromHere: 197.979600 | End 
Sent  | Time SentFromHere: 198.119594 | End 
Sent  | Time SentFromHere: 198.124234 | End 
Sent  | Time SentFromHere: 198.319746 | End 
Sent  | Time SentFromHere: 198.464800 | End 
Sent  | Time SentFromHere: 198.514800 | End 
Sent  | Time SentFromHere: 198.529600 | End 
Sent  | Time SentFromHere: 198.669594 | End 
Sent  | Time SentFromHere: 198.674234 | End 
Sent  | Time SentFromHere: 198.884546 | End 
Sent  | Time SentFromHere: 199.064800 | End 
Sent  | Time SentFromHere: 199.079600 | End 
Sent  | Time SentFromHere: 199.219594 | End 
Sent  | Time SentFromHere: 199.224234 | End 
Sent  | Time SentFromHere: 199.614800 | End 
Sent  | Time SentFromHere: 199.629600 | End 
Sent  | Time SentFromHere: 199.769594 | End 
Sent  | Time SentFromHere: 199.774234 | End 
