Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 143.584323 | End 
Sent  | Time SentFromHere: 143.614800 | End 
Sent  | Time SentFromHere: 143.769594 | End 
Sent  | Time SentFromHere: 143.869594 | End 
Sent  | Time SentFromHere: 144.114800 | End 
Sent  | Time SentFromHere: 144.134323 | End 
Sent  | Time SentFromHere: 144.164800 | End 
Sent  | Time SentFromHere: 144.664800 | End 
Sent  | Time SentFromHere: 144.684323 | End 
Sent  | Time SentFromHere: 144.964800 | End 
Sent  | Time SentFromHere: 145.134546 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.234323 | End 
Sent  | Time SentFromHere: 145.469594 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 145.779600 | End 
Sent  | Time SentFromHere: 145.784323 | End 
Sent  | Time SentFromHere: 145.919594 | End 
Sent  | Time SentFromHere: 146.314800 | End 
Sent  | Time SentFromHere: 146.329600 | End 
Sent  | Time SentFromHere: 146.334323 | End 
Sent  | Time SentFromHere: 146.469594 | End 
Sent  | Time SentFromHere: 146.864800 | End 
Sent  | Time SentFromHere: 146.879600 | End 
Sent  | Time SentFromHere: 146.884323 | End 
Sent  | Time SentFromHere: 147.019594 | End 
Sent  | Time SentFromHere: 147.069594 | End 
Sent  | Time SentFromHere: 147.214800 | End 
Sent  | Time SentFromHere: 147.414800 | End 
Sent  | Time SentFromHere: 147.429600 | End 
Sent  | Time SentFromHere: 147.434323 | End 
Sent  | Time SentFromHere: 147.569594 | End 
Sent  | Time SentFromHere: 147.619594 | End 
Sent  | Time SentFromHere: 147.764800 | End 
Sent  | Time SentFromHere: 147.964800 | End 
Sent  | Time SentFromHere: 147.979600 | End 
Sent  | Time SentFromHere: 147.984323 | End 
Sent  | Time SentFromHere: 148.119594 | End 
Sent  | Time SentFromHere: 148.169594 | End 
Sent  | Time SentFromHere: 148.314800 | End 
Sent  | Time SentFromHere: 148.319746 | End 
Sent  | Time SentFromHere: 148.464800 | End 
Sent  | Time SentFromHere: 148.514800 | End 
Sent  | Time SentFromHere: 148.529600 | End 
Sent  | Time SentFromHere: 148.534323 | End 
Sent  | Time SentFromHere: 148.669594 | End 
Sent  | Time SentFromHere: 148.864800 | End 
Sent  | Time SentFromHere: 149.064800 | End 
Sent  | Time SentFromHere: 149.079600 | End 
Sent  | Time SentFromHere: 149.084323 | End 
Sent  | Time SentFromHere: 149.219594 | End 
Sent  | Time SentFromHere: 149.269594 | End 
Sent  | Time SentFromHere: 149.414800 | End 
Sent  | Time SentFromHere: 149.614800 | End 
Sent  | Time SentFromHere: 149.629600 | End 
Sent  | Time SentFromHere: 149.634323 | End 
Sent  | Time SentFromHere: 149.769594 | End 
Sent  | Time SentFromHere: 149.819594 | End 
Sent  | Time SentFromHere: 149.964800 | End 
Sent  | Time SentFromHere: 150.064800 | End 
Sent  | Time SentFromHere: 150.179600 | End 
Sent  | Time SentFromHere: 150.184323 | End 
Sent  | Time SentFromHere: 150.219746 | End 
Sent  | Time SentFromHere: 150.369594 | End 
Sent  | Time SentFromHere: 150.514800 | End 
Sent  | Time SentFromHere: 150.614800 | End 
Sent  | Time SentFromHere: 150.714800 | End 
Sent  | Time SentFromHere: 150.734323 | End 
Sent  | Time SentFromHere: 150.769746 | End 
Sent  | Time SentFromHere: 150.919594 | End 
Sent  | Time SentFromHere: 151.064800 | End 
Sent  | Time SentFromHere: 151.164800 | End 
Sent  | Time SentFromHere: 151.264800 | End 
Sent  | Time SentFromHere: 151.284323 | End 
Sent  | Time SentFromHere: 151.319746 | End 
Sent  | Time SentFromHere: 151.714800 | End 
Sent  | Time SentFromHere: 151.764800 | End 
Sent  | Time SentFromHere: 151.814800 | End 
Sent  | Time SentFromHere: 151.834323 | End 
Sent  | Time SentFromHere: 151.919594 | End 
Sent  | Time SentFromHere: 152.314800 | End 
Sent  | Time SentFromHere: 152.364800 | End 
Sent  | Time SentFromHere: 152.384323 | End 
Sent  | Time SentFromHere: 152.469594 | End 
Sent  | Time SentFromHere: 152.664800 | End 
Sent  | Time SentFromHere: 152.819594 | End 
Sent  | Time SentFromHere: 152.864800 | End 
Sent  | Time SentFromHere: 152.914800 | End 
Sent  | Time SentFromHere: 152.934323 | End 
Sent  | Time SentFromHere: 153.019594 | End 
Sent  | Time SentFromHere: 153.214800 | End 
Sent  | Time SentFromHere: 153.369594 | End 
Sent  | Time SentFromHere: 153.414800 | End 
Sent  | Time SentFromHere: 153.464800 | End 
Sent  | Time SentFromHere: 153.484323 | End 
Sent  | Time SentFromHere: 153.569594 | End 
Sent  | Time SentFromHere: 153.764800 | End 
Sent  | Time SentFromHere: 153.864800 | End 
Sent  | Time SentFromHere: 153.919594 | End 
Sent  | Time SentFromHere: 153.964800 | End 
Sent  | Time SentFromHere: 154.014800 | End 
Sent  | Time SentFromHere: 154.034323 | End 
Sent  | Time SentFromHere: 154.314800 | End 
Sent  | Time SentFromHere: 154.414800 | End 
Sent  | Time SentFromHere: 154.469594 | End 
Sent  | Time SentFromHere: 154.564800 | End 
Sent  | Time SentFromHere: 154.569746 | End 
Sent  | Time SentFromHere: 154.584323 | End 
Sent  | Time SentFromHere: 154.864800 | End 
Sent  | Time SentFromHere: 154.964800 | End 
Sent  | Time SentFromHere: 155.019594 | End 
Sent  | Time SentFromHere: 155.114800 | End 
Sent  | Time SentFromHere: 155.119746 | End 
Sent  | Time SentFromHere: 155.134323 | End 
Sent  | Time SentFromHere: 155.414800 | End 
Sent  | Time SentFromHere: 155.564800 | End 
Sent  | Time SentFromHere: 155.569594 | End 
Sent  | Time SentFromHere: 155.664800 | End 
Sent  | Time SentFromHere: 155.684323 | End 
Sent  | Time SentFromHere: 155.964800 | End 
Sent  | Time SentFromHere: 156.114800 | End 
Sent  | Time SentFromHere: 156.119594 | End 
Sent  | Time SentFromHere: 156.214800 | End 
Sent  | Time SentFromHere: 156.234323 | End 
Sent  | Time SentFromHere: 156.269594 | End 
Sent  | Time SentFromHere: 156.514800 | End 
Sent  | Time SentFromHere: 156.664800 | End 
Sent  | Time SentFromHere: 156.669594 | End 
Sent  | Time SentFromHere: 156.764800 | End 
Sent  | Time SentFromHere: 156.784323 | End 
Sent  | Time SentFromHere: 156.819594 | End 
Sent  | Time SentFromHere: 157.064800 | End 
Sent  | Time SentFromHere: 157.214800 | End 
Sent  | Time SentFromHere: 157.219594 | End 
Sent  | Time SentFromHere: 157.314800 | End 
Sent  | Time SentFromHere: 157.334323 | End 
Sent  | Time SentFromHere: 157.369594 | End 
Sent  | Time SentFromHere: 157.614800 | End 
Sent  | Time SentFromHere: 157.764800 | End 
Sent  | Time SentFromHere: 157.769594 | End 
Sent  | Time SentFromHere: 157.864800 | End 
Sent  | Time SentFromHere: 157.884323 | End 
Sent  | Time SentFromHere: 157.919594 | End 
Sent  | Time SentFromHere: 158.164800 | End 
Sent  | Time SentFromHere: 158.314800 | End 
Sent  | Time SentFromHere: 158.319594 | End 
Sent  | Time SentFromHere: 158.414800 | End 
Sent  | Time SentFromHere: 158.434323 | End 
Sent  | Time SentFromHere: 158.469594 | End 
Sent  | Time SentFromHere: 158.714800 | End 
Sent  | Time SentFromHere: 158.864800 | End 
Sent  | Time SentFromHere: 158.869594 | End 
Sent  | Time SentFromHere: 158.964800 | End 
Sent  | Time SentFromHere: 158.984323 | End 
Sent  | Time SentFromHere: 159.019594 | End 
Sent  | Time SentFromHere: 159.264800 | End 
Sent  | Time SentFromHere: 159.414800 | End 
Sent  | Time SentFromHere: 159.514800 | End 
Sent  | Time SentFromHere: 159.534323 | End 
Sent  | Time SentFromHere: 159.569594 | End 
Sent  | Time SentFromHere: 159.814800 | End 
Sent  | Time SentFromHere: 160.064800 | End 
Sent  | Time SentFromHere: 160.079600 | End 
Sent  | Time SentFromHere: 160.084323 | End 
Sent  | Time SentFromHere: 160.364800 | End 
Sent  | Time SentFromHere: 160.519594 | End 
Sent  | Time SentFromHere: 160.614800 | End 
Sent  | Time SentFromHere: 160.634323 | End 
Sent  | Time SentFromHere: 160.914800 | End 
Sent  | Time SentFromHere: 161.069594 | End 
Sent  | Time SentFromHere: 161.164800 | End 
Sent  | Time SentFromHere: 161.169594 | End 
Sent  | Time SentFromHere: 161.184323 | End 
Sent  | Time SentFromHere: 161.314800 | End 
Sent  | Time SentFromHere: 161.464800 | End 
Sent  | Time SentFromHere: 161.619594 | End 
Sent  | Time SentFromHere: 161.714800 | End 
Sent  | Time SentFromHere: 161.719594 | End 
Sent  | Time SentFromHere: 161.734323 | End 
Sent  | Time SentFromHere: 161.864800 | End 
Sent  | Time SentFromHere: 162.014800 | End 
Sent  | Time SentFromHere: 162.069746 | End 
Sent  | Time SentFromHere: 162.169594 | End 
Sent  | Time SentFromHere: 162.214800 | End 
Sent  | Time SentFromHere: 162.264800 | End 
Sent  | Time SentFromHere: 162.284323 | End 
Sent  | Time SentFromHere: 162.564800 | End 
Sent  | Time SentFromHere: 162.814800 | End 
Sent  | Time SentFromHere: 162.834323 | End 
Sent  | Time SentFromHere: 163.364800 | End 
Sent  | Time SentFromHere: 163.384323 | End 
Sent  | Time SentFromHere: 163.464800 | End 
Sent  | Time SentFromHere: 163.619594 | End 
Sent  | Time SentFromHere: 163.814800 | End 
Sent  | Time SentFromHere: 163.914800 | End 
Sent  | Time SentFromHere: 163.934323 | End 
Sent  | Time SentFromHere: 164.014800 | End 
Sent  | Time SentFromHere: 164.169594 | End 
Sent  | Time SentFromHere: 164.464800 | End 
Sent  | Time SentFromHere: 164.484323 | End 
Sent  | Time SentFromHere: 165.014800 | End 
Sent  | Time SentFromHere: 165.034323 | End 
Sent  | Time SentFromHere: 165.414800 | End 
Sent  | Time SentFromHere: 165.564800 | End 
Sent  | Time SentFromHere: 165.584323 | End 
Sent  | Time SentFromHere: 165.764800 | End 
Sent  | Time SentFromHere: 165.769594 | End 
Sent  | Time SentFromHere: 165.919594 | End 
Sent  | Time SentFromHere: 165.964800 | End 
Sent  | Time SentFromHere: 166.114800 | End 
Sent  | Time SentFromHere: 166.119746 | End 
Sent  | Time SentFromHere: 166.134323 | End 
Sent  | Time SentFromHere: 166.314800 | End 
Sent  | Time SentFromHere: 166.469594 | End 
Sent  | Time SentFromHere: 166.664800 | End 
Sent  | Time SentFromHere: 166.684323 | End 
Sent  | Time SentFromHere: 166.864800 | End 
Sent  | Time SentFromHere: 167.019594 | End 
Sent  | Time SentFromHere: 167.214800 | End 
Sent  | Time SentFromHere: 167.234323 | End 
Sent  | Time SentFromHere: 167.369594 | End 
Sent  | Time SentFromHere: 167.414800 | End 
Sent  | Time SentFromHere: 167.514800 | End 
Sent  | Time SentFromHere: 167.569594 | End 
Sent  | Time SentFromHere: 167.764800 | End 
Sent  | Time SentFromHere: 167.784323 | End 
Sent  | Time SentFromHere: 167.919594 | End 
Sent  | Time SentFromHere: 167.964800 | End 
Sent  | Time SentFromHere: 168.064800 | End 
Sent  | Time SentFromHere: 168.119594 | End 
Sent  | Time SentFromHere: 168.314800 | End 
Sent  | Time SentFromHere: 168.334323 | End 
Sent  | Time SentFromHere: 168.469594 | End 
Sent  | Time SentFromHere: 168.514800 | End 
Sent  | Time SentFromHere: 168.614800 | End 
Sent  | Time SentFromHere: 168.864800 | End 
Sent  | Time SentFromHere: 168.884323 | End 
Sent  | Time SentFromHere: 169.019594 | End 
Sent  | Time SentFromHere: 169.064800 | End 
Sent  | Time SentFromHere: 169.164800 | End 
Sent  | Time SentFromHere: 169.219594 | End 
Sent  | Time SentFromHere: 169.319746 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.434323 | End 
Sent  | Time SentFromHere: 169.464800 | End 
Sent  | Time SentFromHere: 169.569594 | End 
Sent  | Time SentFromHere: 169.614800 | End 
Sent  | Time SentFromHere: 169.714800 | End 
Sent  | Time SentFromHere: 169.769594 | End 
Sent  | Time SentFromHere: 169.869746 | End 
Sent  | Time SentFromHere: 169.964800 | End 
Sent  | Time SentFromHere: 169.984323 | End 
Sent  | Time SentFromHere: 170.014800 | End 
Sent  | Time SentFromHere: 170.119594 | End 
Sent  | Time SentFromHere: 170.164800 | End 
Sent  | Time SentFromHere: 170.264800 | End 
Sent  | Time SentFromHere: 170.319594 | End 
Sent  | Time SentFromHere: 170.514800 | End 
Sent  | Time SentFromHere: 170.534323 | End 
Sent  | Time SentFromHere: 170.669594 | End 
Sent  | Time SentFromHere: 170.714800 | End 
Sent  | Time SentFromHere: 170.814800 | End 
Sent  | Time SentFromHere: 170.869594 | End 
Sent  | Time SentFromHere: 171.064800 | End 
Sent  | Time SentFromHere: 171.084323 | End 
Sent  | Time SentFromHere: 171.219594 | End 
Sent  | Time SentFromHere: 171.264800 | End 
Sent  | Time SentFromHere: 171.364800 | End 
Sent  | Time SentFromHere: 171.419594 | End 
Sent  | Time SentFromHere: 171.614800 | End 
Sent  | Time SentFromHere: 171.634323 | End 
Sent  | Time SentFromHere: 171.769594 | End 
Sent  | Time SentFromHere: 171.814800 | End 
Sent  | Time SentFromHere: 171.914800 | End 
Sent  | Time SentFromHere: 172.164800 | End 
Sent  | Time SentFromHere: 172.179600 | End 
Sent  | Time SentFromHere: 172.184323 | End 
Sent  | Time SentFromHere: 172.319594 | End 
Sent  | Time SentFromHere: 172.364800 | End 
Sent  | Time SentFromHere: 172.464800 | End 
Sent  | Time SentFromHere: 172.569746 | End 
Sent  | Time SentFromHere: 172.714800 | End 
Sent  | Time SentFromHere: 172.729600 | End 
Sent  | Time SentFromHere: 172.734323 | End 
Sent  | Time SentFromHere: 173.014800 | End 
Sent  | Time SentFromHere: 173.119746 | End 
Sent  | Time SentFromHere: 173.264800 | End 
Sent  | Time SentFromHere: 173.279600 | End 
Sent  | Time SentFromHere: 173.284323 | End 
Sent  | Time SentFromHere: 173.419594 | End 
Sent  | Time SentFromHere: 173.669746 | End 
Sent  | Time SentFromHere: 173.814800 | End 
Sent  | Time SentFromHere: 173.829600 | End 
Sent  | Time SentFromHere: 173.834323 | End 
Sent  | Time SentFromHere: 173.964800 | End 
Sent  | Time SentFromHere: 174.119594 | End 
Sent  | Time SentFromHere: 174.364800 | End 
Sent  | Time SentFromHere: 174.384323 | End 
Sent  | Time SentFromHere: 174.514800 | End 
Sent  | Time SentFromHere: 174.669594 | End 
Sent  | Time SentFromHere: 174.914800 | End 
Sent  | Time SentFromHere: 174.934323 | End 
Sent  | Time SentFromHere: 175.019594 | End 
Sent  | Time SentFromHere: 175.064800 | End 
Sent  | Time SentFromHere: 175.164800 | End 
Sent  | Time SentFromHere: 175.219594 | End 
Sent  | Time SentFromHere: 175.464800 | End 
Sent  | Time SentFromHere: 175.484323 | End 
Sent  | Time SentFromHere: 175.569594 | End 
Sent  | Time SentFromHere: 175.714800 | End 
Sent  | Time SentFromHere: 175.964800 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.034323 | End 
Sent  | Time SentFromHere: 176.264800 | End 
Sent  | Time SentFromHere: 176.369746 | End 
Sent  | Time SentFromHere: 176.514800 | End 
Sent  | Time SentFromHere: 176.564800 | End 
Sent  | Time SentFromHere: 176.584323 | End 
Sent  | Time SentFromHere: 176.669594 | End 
Sent  | Time SentFromHere: 176.814800 | End 
Sent  | Time SentFromHere: 176.819594 | End 
Sent  | Time SentFromHere: 176.964800 | End 
Sent  | Time SentFromHere: 177.114800 | End 
Sent  | Time SentFromHere: 177.134323 | End 
Sent  | Time SentFromHere: 177.219594 | End 
Sent  | Time SentFromHere: 177.364800 | End 
Sent  | Time SentFromHere: 177.384394 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.684323 | End 
Sent  | Time SentFromHere: 177.769594 | End 
Sent  | Time SentFromHere: 177.914800 | End 
Sent  | Time SentFromHere: 178.114800 | End 
Sent  | Time SentFromHere: 178.214800 | End 
Sent  | Time SentFromHere: 178.234323 | End 
Sent  | Time SentFromHere: 178.319594 | End 
Sent  | Time SentFromHere: 178.464800 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 178.784323 | End 
Sent  | Time SentFromHere: 178.869594 | End 
Sent  | Time SentFromHere: 178.969594 | End 
Sent  | Time SentFromHere: 179.014800 | End 
Sent  | Time SentFromHere: 179.114800 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.334323 | End 
Sent  | Time SentFromHere: 179.419594 | End 
Sent  | Time SentFromHere: 179.519594 | End 
Sent  | Time SentFromHere: 179.564800 | End 
Sent  | Time SentFromHere: 179.664800 | End 
Sent  | Time SentFromHere: 179.714800 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 179.884323 | End 
Sent  | Time SentFromHere: 179.969594 | End 
Sent  | Time SentFromHere: 180.069594 | End 
Sent  | Time SentFromHere: 180.114800 | End 
Sent  | Time SentFromHere: 180.214800 | End 
Sent  | Time SentFromHere: 180.264800 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.434323 | End 
Sent  | Time SentFromHere: 180.519594 | End 
Sent  | Time SentFromHere: 180.619594 | End 
Sent  | Time SentFromHere: 180.664800 | End 
Sent  | Time SentFromHere: 180.764800 | End 
Sent  | Time SentFromHere: 180.814800 | End 
Sent  | Time SentFromHere: 180.964800 | End 
Sent  | Time SentFromHere: 180.984323 | End 
Sent  | Time SentFromHere: 181.069594 | End 
Sent  | Time SentFromHere: 181.169594 | End 
Sent  | Time SentFromHere: 181.214800 | End 
Sent  | Time SentFromHere: 181.314800 | End 
Sent  | Time SentFromHere: 181.514800 | End 
Sent  | Time SentFromHere: 181.534323 | End 
Sent  | Time SentFromHere: 181.619594 | End 
Sent  | Time SentFromHere: 181.734394 | End 
Sent  | Time SentFromHere: 181.764800 | End 
Sent  | Time SentFromHere: 181.864800 | End 
Sent  | Time SentFromHere: 182.064800 | End 
Sent  | Time SentFromHere: 182.084323 | End 
Sent  | Time SentFromHere: 182.169594 | End 
Sent  | Time SentFromHere: 182.314800 | End 
Sent  | Time SentFromHere: 182.414800 | End 
Sent  | Time SentFromHere: 182.569746 | End 
Sent  | Time SentFromHere: 182.614800 | End 
Sent  | Time SentFromHere: 182.634323 | End 
Sent  | Time SentFromHere: 182.719594 | End 
Sent  | Time SentFromHere: 182.864800 | End 
Sent  | Time SentFromHere: 182.964800 | End 
Sent  | Time SentFromHere: 183.164800 | End 
Sent  | Time SentFromHere: 183.184323 | End 
Sent  | Time SentFromHere: 183.269594 | End 
Sent  | Time SentFromHere: 183.464800 | End 
Sent  | Time SentFromHere: 183.619594 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 183.734323 | End 
Sent  | Time SentFromHere: 184.014800 | End 
Sent  | Time SentFromHere: 184.169594 | End 
Sent  | Time SentFromHere: 184.264800 | End 
Sent  | Time SentFromHere: 184.284323 | End 
Sent  | Time SentFromHere: 184.564800 | End 
Sent  | Time SentFromHere: 184.579600 | End 
Sent  | Time SentFromHere: 184.719594 | End 
Sent  | Time SentFromHere: 184.814800 | End 
Sent  | Time SentFromHere: 184.834323 | End 
Sent  | Time SentFromHere: 184.869594 | End 
Sent  | Time SentFromHere: 185.014800 | End 
Sent  | Time SentFromHere: 185.114800 | End 
Sent  | Time SentFromHere: 185.269594 | End 
Sent  | Time SentFromHere: 185.364800 | End 
Sent  | Time SentFromHere: 185.384323 | End 
Sent  | Time SentFromHere: 185.419594 | End 
Sent  | Time SentFromHere: 185.564800 | End 
Sent  | Time SentFromHere: 185.914800 | End 
Sent  | Time SentFromHere: 185.934323 | End 
Sent  | Time SentFromHere: 185.969594 | End 
Sent  | Time SentFromHere: 186.114800 | End 
Sent  | Time SentFromHere: 186.164800 | End 
Sent  | Time SentFromHere: 186.319746 | End 
Sent  | Time SentFromHere: 186.464800 | End 
Sent  | Time SentFromHere: 186.484323 | End 
Sent  | Time SentFromHere: 186.714800 | End 
Sent  | Time SentFromHere: 186.869594 | End 
Sent  | Time SentFromHere: 186.874234 | End 
Sent  | Time SentFromHere: 187.014800 | End 
Sent  | Time SentFromHere: 187.029600 | End 
Sent  | Time SentFromHere: 187.034323 | End 
Sent  | Time SentFromHere: 187.264800 | End 
Sent  | Time SentFromHere: 187.419594 | End 
Sent  | Time SentFromHere: 187.424234 | End 
Sent  | Time SentFromHere: 187.564800 | End 
Sent  | Time SentFromHere: 187.579600 | End 
Sent  | Time SentFromHere: 187.584323 | End 
Sent  | Time SentFromHere: 187.714800 | End 
Sent  | Time SentFromHere: 187.814800 | End 
Sent  | Time SentFromHere: 187.969746 | End 
Sent  | Time SentFromHere: 187.984394 | End 
Sent  | Time SentFromHere: 188.114800 | End 
Sent  | Time SentFromHere: 188.129600 | End 
Sent  | Time SentFromHere: 188.134323 | End 
Sent  | Time SentFromHere: 188.264800 | End 
Sent  | Time SentFromHere: 188.364800 | End 
Sent  | Time SentFromHere: 188.419594 | End 
Sent  | Time SentFromHere: 188.664800 | End 
Sent  | Time SentFromHere: 188.679600 | End 
Sent  | Time SentFromHere: 188.684323 | End 
Sent  | Time SentFromHere: 188.814800 | End 
Sent  | Time SentFromHere: 188.914800 | End 
Sent  | Time SentFromHere: 188.969594 | End 
Sent  | Time SentFromHere: 189.069594 | End 
Sent  | Time SentFromHere: 189.074234 | End 
Sent  | Time SentFromHere: 189.214800 | End 
Sent  | Time SentFromHere: 189.234323 | End 
Sent  | Time SentFromHere: 189.364800 | End 
Sent  | Time SentFromHere: 189.519594 | End 
Sent  | Time SentFromHere: 189.764800 | End 
Sent  | Time SentFromHere: 189.784323 | End 
Sent  | Time SentFromHere: 189.914800 | End 
Sent  | Time SentFromHere: 190.069594 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.334323 | End 
Sent  | Time SentFromHere: 190.464800 | End 
Sent  | Time SentFromHere: 190.619594 | End 
Sent  | Time SentFromHere: 190.669746 | End 
Sent  | Time SentFromHere: 190.684394 | End 
Sent  | Time SentFromHere: 190.829600 | End 
Sent  | Time SentFromHere: 190.864800 | End 
Sent  | Time SentFromHere: 190.884323 | End 
Sent  | Time SentFromHere: 191.014800 | End 
Sent  | Time SentFromHere: 191.169594 | End 
Sent  | Time SentFromHere: 191.219594 | End 
Sent  | Time SentFromHere: 191.364800 | End 
Sent  | Time SentFromHere: 191.414800 | End 
Sent  | Time SentFromHere: 191.434323 | End 
Sent  | Time SentFromHere: 191.769594 | End 
Sent  | Time SentFromHere: 191.914800 | End 
Sent  | Time SentFromHere: 191.964800 | End 
Sent  | Time SentFromHere: 191.984323 | End 
Sent  | Time SentFromHere: 192.319594 | End 
Sent  | Time SentFromHere: 192.414800 | End 
Sent  | Time SentFromHere: 192.514800 | End 
Sent  | Time SentFromHere: 192.534323 | End 
Sent  | Time SentFromHere: 192.769594 | End 
Sent  | Time SentFromHere: 192.819746 | End 
Sent  | Time SentFromHere: 192.914800 | End 
Sent  | Time SentFromHere: 192.964800 | End 
Sent  | Time SentFromHere: 193.064800 | End 
Sent  | Time SentFromHere: 193.084323 | End 
Sent  | Time SentFromHere: 193.319594 | End 
Sent  | Time SentFromHere: 193.369746 | End 
Sent  | Time SentFromHere: 193.464800 | End 
Sent  | Time SentFromHere: 193.514800 | End 
Sent  | Time SentFromHere: 193.614800 | End 
Sent  | Time SentFromHere: 193.634323 | End 
Sent  | Time SentFromHere: 193.869594 | End 
Sent  | Time SentFromHere: 193.919594 | End 
Sent  | Time SentFromHere: 194.014800 | End 
Sent  | Time SentFromHere: 194.064800 | End 
Sent  | Time SentFromHere: 194.164800 | End 
Sent  | Time SentFromHere: 194.184323 | End 
Sent  | Time SentFromHere: 194.419594 | End 
Sent  | Time SentFromHere: 194.564800 | End 
Sent  | Time SentFromHere: 194.614800 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 194.734323 | End 
Sent  | Time SentFromHere: 194.969594 | End 
Sent  | Time SentFromHere: 195.019594 | End 
Sent  | Time SentFromHere: 195.114800 | End 
Sent  | Time SentFromHere: 195.129600 | End 
Sent  | Time SentFromHere: 195.164800 | End 
Sent  | Time SentFromHere: 195.264800 | End 
Sent  | Time SentFromHere: 195.284323 | End 
Sent  | Time SentFromHere: 195.519594 | End 
Sent  | Time SentFromHere: 195.569594 | End 
Sent  | Time SentFromHere: 195.664800 | End 
Sent  | Time SentFromHere: 195.714800 | End 
Sent  | Time SentFromHere: 195.814800 | End 
Sent  | Time SentFromHere: 195.834323 | End 
Sent  | Time SentFromHere: 196.069594 | End 
Sent  | Time SentFromHere: 196.119594 | End 
Sent  | Time SentFromHere: 196.214800 | End 
Sent  | Time SentFromHere: 196.264800 | End 
Sent  | Time SentFromHere: 196.364800 | End 
Sent  | Time SentFromHere: 196.384323 | End 
Sent  | Time SentFromHere: 196.619594 | End 
Sent  | Time SentFromHere: 196.669594 | End 
Sent  | Time SentFromHere: 196.714800 | End 
Sent  | Time SentFromHere: 196.764800 | End 
Sent  | Time SentFromHere: 196.814800 | End 
Sent  | Time SentFromHere: 196.914800 | End 
Sent  | Time SentFromHere: 196.934323 | End 
Sent  | Time SentFromHere: 197.169594 | End 
Sent  | Time SentFromHere: 197.219594 | End 
Sent  | Time SentFromHere: 197.314800 | End 
Sent  | Time SentFromHere: 197.364800 | End 
Sent  | Time SentFromHere: 197.464800 | End 
Sent  | Time SentFromHere: 197.484323 | End 
Sent  | Time SentFromHere: 197.719594 | End 
Sent  | Time SentFromHere: 197.864800 | End 
Sent  | Time SentFromHere: 197.914800 | End 
Sent  | Time SentFromHere: 198.014800 | End 
Sent  | Time SentFromHere: 198.034323 | End 
Sent  | Time SentFromHere: 198.269594 | End 
Sent  | Time SentFromHere: 198.319594 | End 
Sent  | Time SentFromHere: 198.414800 | End 
Sent  | Time SentFromHere: 198.464800 | End 
Sent  | Time SentFromHere: 198.469746 | End 
Sent  | Time SentFromHere: 198.564800 | End 
Sent  | Time SentFromHere: 198.584323 | End 
Sent  | Time SentFromHere: 198.819594 | End 
Sent  | Time SentFromHere: 198.864800 | End 
Sent  | Time SentFromHere: 198.869594 | End 
Sent  | Time SentFromHere: 198.964800 | End 
Sent  | Time SentFromHere: 199.014800 | End 
Sent  | Time SentFromHere: 199.019746 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.134323 | End 
Sent  | Time SentFromHere: 199.369594 | End 
Sent  | Time SentFromHere: 199.514800 | End 
Sent  | Time SentFromHere: 199.564800 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.684323 | End 
Sent  | Time SentFromHere: 199.969594 | End 
