Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 149.099123 | End 
Sent  | Time SentFromHere: 149.219594 | End 
Sent  | Time SentFromHere: 149.364800 | End 
Sent  | Time SentFromHere: 149.464800 | End 
Sent  | Time SentFromHere: 149.614800 | End 
Sent  | Time SentFromHere: 149.634394 | End 
Sent  | Time SentFromHere: 149.649123 | End 
Sent  | Time SentFromHere: 149.769594 | End 
Sent  | Time SentFromHere: 149.914800 | End 
Sent  | Time SentFromHere: 150.014800 | End 
Sent  | Time SentFromHere: 150.069746 | End 
Sent  | Time SentFromHere: 150.164800 | End 
Sent  | Time SentFromHere: 150.184394 | End 
Sent  | Time SentFromHere: 150.199123 | End 
Sent  | Time SentFromHere: 150.214800 | End 
Sent  | Time SentFromHere: 150.319594 | End 
Sent  | Time SentFromHere: 150.464800 | End 
Sent  | Time SentFromHere: 150.564800 | End 
Sent  | Time SentFromHere: 150.619746 | End 
Sent  | Time SentFromHere: 150.714800 | End 
Sent  | Time SentFromHere: 150.734394 | End 
Sent  | Time SentFromHere: 150.749123 | End 
Sent  | Time SentFromHere: 150.764800 | End 
Sent  | Time SentFromHere: 150.869594 | End 
Sent  | Time SentFromHere: 151.014800 | End 
Sent  | Time SentFromHere: 151.114800 | End 
Sent  | Time SentFromHere: 151.169746 | End 
Sent  | Time SentFromHere: 151.264800 | End 
Sent  | Time SentFromHere: 151.284394 | End 
Sent  | Time SentFromHere: 151.299123 | End 
Sent  | Time SentFromHere: 151.314800 | End 
Sent  | Time SentFromHere: 151.419594 | End 
Sent  | Time SentFromHere: 151.564800 | End 
Sent  | Time SentFromHere: 151.664800 | End 
Sent  | Time SentFromHere: 151.719746 | End 
Sent  | Time SentFromHere: 151.814800 | End 
Sent  | Time SentFromHere: 151.834394 | End 
Sent  | Time SentFromHere: 151.849123 | End 
Sent  | Time SentFromHere: 151.864800 | End 
Sent  | Time SentFromHere: 151.969594 | End 
Sent  | Time SentFromHere: 152.114800 | End 
Sent  | Time SentFromHere: 152.214800 | End 
Sent  | Time SentFromHere: 152.364800 | End 
Sent  | Time SentFromHere: 152.399123 | End 
Sent  | Time SentFromHere: 152.519594 | End 
Sent  | Time SentFromHere: 152.664800 | End 
Sent  | Time SentFromHere: 152.914800 | End 
Sent  | Time SentFromHere: 152.949123 | End 
Sent  | Time SentFromHere: 153.479600 | End 
Sent  | Time SentFromHere: 153.499123 | End 
Sent  | Time SentFromHere: 153.814800 | End 
Sent  | Time SentFromHere: 153.869746 | End 
Sent  | Time SentFromHere: 154.014800 | End 
Sent  | Time SentFromHere: 154.029600 | End 
Sent  | Time SentFromHere: 154.049123 | End 
Sent  | Time SentFromHere: 154.264800 | End 
Sent  | Time SentFromHere: 154.364800 | End 
Sent  | Time SentFromHere: 154.419746 | End 
Sent  | Time SentFromHere: 154.519594 | End 
Sent  | Time SentFromHere: 154.564800 | End 
Sent  | Time SentFromHere: 154.579600 | End 
Sent  | Time SentFromHere: 154.599123 | End 
Sent  | Time SentFromHere: 154.914800 | End 
Sent  | Time SentFromHere: 154.969746 | End 
Sent  | Time SentFromHere: 155.114800 | End 
Sent  | Time SentFromHere: 155.129600 | End 
Sent  | Time SentFromHere: 155.149123 | End 
Sent  | Time SentFromHere: 155.464800 | End 
Sent  | Time SentFromHere: 155.619594 | End 
Sent  | Time SentFromHere: 155.664800 | End 
Sent  | Time SentFromHere: 155.699123 | End 
Sent  | Time SentFromHere: 155.864800 | End 
Sent  | Time SentFromHere: 156.014800 | End 
Sent  | Time SentFromHere: 156.169594 | End 
Sent  | Time SentFromHere: 156.214800 | End 
Sent  | Time SentFromHere: 156.249123 | End 
Sent  | Time SentFromHere: 156.564800 | End 
Sent  | Time SentFromHere: 156.714800 | End 
Sent  | Time SentFromHere: 156.719594 | End 
Sent  | Time SentFromHere: 156.764800 | End 
Sent  | Time SentFromHere: 156.799123 | End 
Sent  | Time SentFromHere: 157.114800 | End 
Sent  | Time SentFromHere: 157.269594 | End 
Sent  | Time SentFromHere: 157.314800 | End 
Sent  | Time SentFromHere: 157.349123 | End 
Sent  | Time SentFromHere: 157.464800 | End 
Sent  | Time SentFromHere: 157.619594 | End 
Sent  | Time SentFromHere: 157.664800 | End 
Sent  | Time SentFromHere: 157.819594 | End 
Sent  | Time SentFromHere: 157.864800 | End 
Sent  | Time SentFromHere: 157.899123 | End 
Sent  | Time SentFromHere: 158.014800 | End 
Sent  | Time SentFromHere: 158.169594 | End 
Sent  | Time SentFromHere: 158.214800 | End 
Sent  | Time SentFromHere: 158.369594 | End 
Sent  | Time SentFromHere: 158.414800 | End 
Sent  | Time SentFromHere: 158.449123 | End 
Sent  | Time SentFromHere: 158.564800 | End 
Sent  | Time SentFromHere: 158.719594 | End 
Sent  | Time SentFromHere: 158.964800 | End 
Sent  | Time SentFromHere: 158.999123 | End 
Sent  | Time SentFromHere: 159.114800 | End 
Sent  | Time SentFromHere: 159.269594 | End 
Sent  | Time SentFromHere: 159.514800 | End 
Sent  | Time SentFromHere: 159.549123 | End 
Sent  | Time SentFromHere: 159.664800 | End 
Sent  | Time SentFromHere: 159.969594 | End 
Sent  | Time SentFromHere: 160.064800 | End 
Sent  | Time SentFromHere: 160.084546 | End 
Sent  | Time SentFromHere: 160.099123 | End 
Sent  | Time SentFromHere: 160.114800 | End 
Sent  | Time SentFromHere: 160.519594 | End 
Sent  | Time SentFromHere: 160.614800 | End 
Sent  | Time SentFromHere: 160.649123 | End 
Sent  | Time SentFromHere: 160.664800 | End 
Sent  | Time SentFromHere: 161.069594 | End 
Sent  | Time SentFromHere: 161.164800 | End 
Sent  | Time SentFromHere: 161.199123 | End 
Sent  | Time SentFromHere: 161.214800 | End 
Sent  | Time SentFromHere: 161.264800 | End 
Sent  | Time SentFromHere: 161.619594 | End 
Sent  | Time SentFromHere: 161.714800 | End 
Sent  | Time SentFromHere: 161.749123 | End 
Sent  | Time SentFromHere: 161.764800 | End 
Sent  | Time SentFromHere: 162.064800 | End 
Sent  | Time SentFromHere: 162.169594 | End 
Sent  | Time SentFromHere: 162.264800 | End 
Sent  | Time SentFromHere: 162.299123 | End 
Sent  | Time SentFromHere: 162.314800 | End 
Sent  | Time SentFromHere: 162.814800 | End 
Sent  | Time SentFromHere: 162.849123 | End 
Sent  | Time SentFromHere: 162.864800 | End 
Sent  | Time SentFromHere: 162.879600 | End 
Sent  | Time SentFromHere: 163.019594 | End 
Sent  | Time SentFromHere: 163.269594 | End 
Sent  | Time SentFromHere: 163.364800 | End 
Sent  | Time SentFromHere: 163.399123 | End 
Sent  | Time SentFromHere: 163.414800 | End 
Sent  | Time SentFromHere: 163.429600 | End 
Sent  | Time SentFromHere: 163.569594 | End 
Sent  | Time SentFromHere: 163.819594 | End 
Sent  | Time SentFromHere: 163.824234 | End 
Sent  | Time SentFromHere: 163.914800 | End 
Sent  | Time SentFromHere: 163.949123 | End 
Sent  | Time SentFromHere: 163.964800 | End 
Sent  | Time SentFromHere: 163.994400 | End 
Sent  | Time SentFromHere: 164.119594 | End 
Sent  | Time SentFromHere: 164.369594 | End 
Sent  | Time SentFromHere: 164.464800 | End 
Sent  | Time SentFromHere: 164.499123 | End 
Sent  | Time SentFromHere: 164.514800 | End 
Sent  | Time SentFromHere: 164.919594 | End 
Sent  | Time SentFromHere: 165.014800 | End 
Sent  | Time SentFromHere: 165.049123 | End 
Sent  | Time SentFromHere: 165.419746 | End 
Sent  | Time SentFromHere: 165.564800 | End 
Sent  | Time SentFromHere: 165.579600 | End 
Sent  | Time SentFromHere: 165.599123 | End 
Sent  | Time SentFromHere: 165.719594 | End 
Sent  | Time SentFromHere: 165.864800 | End 
Sent  | Time SentFromHere: 165.969746 | End 
Sent  | Time SentFromHere: 166.114800 | End 
Sent  | Time SentFromHere: 166.129600 | End 
Sent  | Time SentFromHere: 166.149123 | End 
Sent  | Time SentFromHere: 166.269594 | End 
Sent  | Time SentFromHere: 166.414800 | End 
Sent  | Time SentFromHere: 166.519594 | End 
Sent  | Time SentFromHere: 166.664800 | End 
Sent  | Time SentFromHere: 166.679600 | End 
Sent  | Time SentFromHere: 166.699123 | End 
Sent  | Time SentFromHere: 167.069594 | End 
Sent  | Time SentFromHere: 167.214800 | End 
Sent  | Time SentFromHere: 167.229600 | End 
Sent  | Time SentFromHere: 167.249123 | End 
Sent  | Time SentFromHere: 167.619594 | End 
Sent  | Time SentFromHere: 167.764800 | End 
Sent  | Time SentFromHere: 167.779600 | End 
Sent  | Time SentFromHere: 167.799123 | End 
Sent  | Time SentFromHere: 168.014800 | End 
Sent  | Time SentFromHere: 168.169594 | End 
Sent  | Time SentFromHere: 168.174234 | End 
Sent  | Time SentFromHere: 168.314800 | End 
Sent  | Time SentFromHere: 168.329600 | End 
Sent  | Time SentFromHere: 168.349123 | End 
Sent  | Time SentFromHere: 168.564800 | End 
Sent  | Time SentFromHere: 168.719594 | End 
Sent  | Time SentFromHere: 168.724234 | End 
Sent  | Time SentFromHere: 168.864800 | End 
Sent  | Time SentFromHere: 168.879600 | End 
Sent  | Time SentFromHere: 168.899123 | End 
Sent  | Time SentFromHere: 169.114800 | End 
Sent  | Time SentFromHere: 169.269594 | End 
Sent  | Time SentFromHere: 169.274234 | End 
Sent  | Time SentFromHere: 169.314800 | End 
Sent  | Time SentFromHere: 169.414800 | End 
Sent  | Time SentFromHere: 169.429600 | End 
Sent  | Time SentFromHere: 169.449123 | End 
Sent  | Time SentFromHere: 169.469746 | End 
Sent  | Time SentFromHere: 169.664800 | End 
Sent  | Time SentFromHere: 169.819594 | End 
Sent  | Time SentFromHere: 169.824234 | End 
Sent  | Time SentFromHere: 169.864800 | End 
Sent  | Time SentFromHere: 169.964800 | End 
Sent  | Time SentFromHere: 169.979600 | End 
Sent  | Time SentFromHere: 169.999123 | End 
Sent  | Time SentFromHere: 170.019746 | End 
Sent  | Time SentFromHere: 170.214800 | End 
Sent  | Time SentFromHere: 170.369594 | End 
Sent  | Time SentFromHere: 170.374234 | End 
Sent  | Time SentFromHere: 170.514800 | End 
Sent  | Time SentFromHere: 170.529600 | End 
Sent  | Time SentFromHere: 170.549123 | End 
Sent  | Time SentFromHere: 170.764800 | End 
Sent  | Time SentFromHere: 170.919594 | End 
Sent  | Time SentFromHere: 170.924234 | End 
Sent  | Time SentFromHere: 171.064800 | End 
Sent  | Time SentFromHere: 171.079600 | End 
Sent  | Time SentFromHere: 171.099123 | End 
Sent  | Time SentFromHere: 171.314800 | End 
Sent  | Time SentFromHere: 171.469594 | End 
Sent  | Time SentFromHere: 171.474234 | End 
Sent  | Time SentFromHere: 171.614800 | End 
Sent  | Time SentFromHere: 171.629600 | End 
Sent  | Time SentFromHere: 171.649123 | End 
Sent  | Time SentFromHere: 171.864800 | End 
Sent  | Time SentFromHere: 172.014800 | End 
Sent  | Time SentFromHere: 172.019594 | End 
Sent  | Time SentFromHere: 172.024234 | End 
Sent  | Time SentFromHere: 172.164800 | End 
Sent  | Time SentFromHere: 172.179600 | End 
Sent  | Time SentFromHere: 172.199123 | End 
Sent  | Time SentFromHere: 172.414800 | End 
Sent  | Time SentFromHere: 172.564800 | End 
Sent  | Time SentFromHere: 172.569594 | End 
Sent  | Time SentFromHere: 172.574234 | End 
Sent  | Time SentFromHere: 172.714800 | End 
Sent  | Time SentFromHere: 172.729600 | End 
Sent  | Time SentFromHere: 172.749123 | End 
Sent  | Time SentFromHere: 172.964800 | End 
Sent  | Time SentFromHere: 173.114800 | End 
Sent  | Time SentFromHere: 173.119594 | End 
Sent  | Time SentFromHere: 173.124234 | End 
Sent  | Time SentFromHere: 173.264800 | End 
Sent  | Time SentFromHere: 173.279600 | End 
Sent  | Time SentFromHere: 173.284546 | End 
Sent  | Time SentFromHere: 173.299123 | End 
Sent  | Time SentFromHere: 173.514800 | End 
Sent  | Time SentFromHere: 173.664800 | End 
Sent  | Time SentFromHere: 173.669594 | End 
Sent  | Time SentFromHere: 173.674234 | End 
Sent  | Time SentFromHere: 173.814800 | End 
Sent  | Time SentFromHere: 173.829600 | End 
Sent  | Time SentFromHere: 173.834546 | End 
Sent  | Time SentFromHere: 173.849123 | End 
Sent  | Time SentFromHere: 174.064800 | End 
Sent  | Time SentFromHere: 174.219594 | End 
Sent  | Time SentFromHere: 174.224234 | End 
Sent  | Time SentFromHere: 174.364800 | End 
Sent  | Time SentFromHere: 174.379600 | End 
Sent  | Time SentFromHere: 174.399123 | End 
Sent  | Time SentFromHere: 174.614800 | End 
Sent  | Time SentFromHere: 174.769594 | End 
Sent  | Time SentFromHere: 174.774234 | End 
Sent  | Time SentFromHere: 174.914800 | End 
Sent  | Time SentFromHere: 174.929600 | End 
Sent  | Time SentFromHere: 174.949123 | End 
Sent  | Time SentFromHere: 175.164800 | End 
Sent  | Time SentFromHere: 175.319594 | End 
Sent  | Time SentFromHere: 175.324234 | End 
Sent  | Time SentFromHere: 175.464800 | End 
Sent  | Time SentFromHere: 175.479600 | End 
Sent  | Time SentFromHere: 175.499123 | End 
Sent  | Time SentFromHere: 175.714800 | End 
Sent  | Time SentFromHere: 175.814800 | End 
Sent  | Time SentFromHere: 175.869594 | End 
Sent  | Time SentFromHere: 175.874234 | End 
Sent  | Time SentFromHere: 176.014800 | End 
Sent  | Time SentFromHere: 176.029600 | End 
Sent  | Time SentFromHere: 176.049123 | End 
Sent  | Time SentFromHere: 176.264800 | End 
Sent  | Time SentFromHere: 176.364800 | End 
Sent  | Time SentFromHere: 176.419594 | End 
Sent  | Time SentFromHere: 176.424234 | End 
Sent  | Time SentFromHere: 176.519746 | End 
Sent  | Time SentFromHere: 176.564800 | End 
Sent  | Time SentFromHere: 176.579600 | End 
Sent  | Time SentFromHere: 176.599123 | End 
Sent  | Time SentFromHere: 176.969594 | End 
Sent  | Time SentFromHere: 177.114800 | End 
Sent  | Time SentFromHere: 177.129600 | End 
Sent  | Time SentFromHere: 177.149123 | End 
Sent  | Time SentFromHere: 177.519594 | End 
Sent  | Time SentFromHere: 177.664800 | End 
Sent  | Time SentFromHere: 177.679600 | End 
Sent  | Time SentFromHere: 177.699123 | End 
Sent  | Time SentFromHere: 178.019594 | End 
Sent  | Time SentFromHere: 178.069594 | End 
Sent  | Time SentFromHere: 178.119746 | End 
Sent  | Time SentFromHere: 178.164800 | End 
Sent  | Time SentFromHere: 178.214800 | End 
Sent  | Time SentFromHere: 178.229600 | End 
Sent  | Time SentFromHere: 178.249123 | End 
Sent  | Time SentFromHere: 178.569594 | End 
Sent  | Time SentFromHere: 178.619594 | End 
Sent  | Time SentFromHere: 178.714800 | End 
Sent  | Time SentFromHere: 178.764800 | End 
Sent  | Time SentFromHere: 178.779600 | End 
Sent  | Time SentFromHere: 178.799123 | End 
Sent  | Time SentFromHere: 179.119594 | End 
Sent  | Time SentFromHere: 179.169594 | End 
Sent  | Time SentFromHere: 179.264800 | End 
Sent  | Time SentFromHere: 179.314800 | End 
Sent  | Time SentFromHere: 179.329600 | End 
Sent  | Time SentFromHere: 179.349123 | End 
Sent  | Time SentFromHere: 179.669594 | End 
Sent  | Time SentFromHere: 179.719594 | End 
Sent  | Time SentFromHere: 179.724234 | End 
Sent  | Time SentFromHere: 179.814800 | End 
Sent  | Time SentFromHere: 179.864800 | End 
Sent  | Time SentFromHere: 179.879600 | End 
Sent  | Time SentFromHere: 179.894400 | End 
Sent  | Time SentFromHere: 179.899123 | End 
Sent  | Time SentFromHere: 180.219594 | End 
Sent  | Time SentFromHere: 180.269594 | End 
Sent  | Time SentFromHere: 180.364800 | End 
Sent  | Time SentFromHere: 180.414800 | End 
Sent  | Time SentFromHere: 180.429600 | End 
Sent  | Time SentFromHere: 180.444400 | End 
Sent  | Time SentFromHere: 180.449123 | End 
Sent  | Time SentFromHere: 180.769594 | End 
Sent  | Time SentFromHere: 180.819594 | End 
Sent  | Time SentFromHere: 180.824234 | End 
Sent  | Time SentFromHere: 180.914800 | End 
Sent  | Time SentFromHere: 180.964800 | End 
Sent  | Time SentFromHere: 180.994400 | End 
Sent  | Time SentFromHere: 180.999123 | End 
Sent  | Time SentFromHere: 181.319594 | End 
Sent  | Time SentFromHere: 181.464800 | End 
Sent  | Time SentFromHere: 181.514800 | End 
Sent  | Time SentFromHere: 181.529600 | End 
Sent  | Time SentFromHere: 181.549123 | End 
Sent  | Time SentFromHere: 181.919594 | End 
Sent  | Time SentFromHere: 182.064800 | End 
Sent  | Time SentFromHere: 182.079600 | End 
Sent  | Time SentFromHere: 182.099123 | End 
Sent  | Time SentFromHere: 182.419746 | End 
Sent  | Time SentFromHere: 182.469594 | End 
Sent  | Time SentFromHere: 182.564800 | End 
Sent  | Time SentFromHere: 182.614800 | End 
Sent  | Time SentFromHere: 182.629600 | End 
Sent  | Time SentFromHere: 182.649123 | End 
Sent  | Time SentFromHere: 182.969746 | End 
Sent  | Time SentFromHere: 183.019594 | End 
Sent  | Time SentFromHere: 183.064800 | End 
Sent  | Time SentFromHere: 183.164800 | End 
Sent  | Time SentFromHere: 183.179600 | End 
Sent  | Time SentFromHere: 183.199123 | End 
Sent  | Time SentFromHere: 183.219594 | End 
Sent  | Time SentFromHere: 183.569594 | End 
Sent  | Time SentFromHere: 183.614800 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 183.729600 | End 
Sent  | Time SentFromHere: 183.749123 | End 
Sent  | Time SentFromHere: 183.769594 | End 
Sent  | Time SentFromHere: 184.119594 | End 
Sent  | Time SentFromHere: 184.164800 | End 
Sent  | Time SentFromHere: 184.264800 | End 
Sent  | Time SentFromHere: 184.279600 | End 
Sent  | Time SentFromHere: 184.299123 | End 
Sent  | Time SentFromHere: 184.319594 | End 
Sent  | Time SentFromHere: 184.569746 | End 
Sent  | Time SentFromHere: 184.669594 | End 
Sent  | Time SentFromHere: 184.729600 | End 
Sent  | Time SentFromHere: 184.814800 | End 
Sent  | Time SentFromHere: 184.829600 | End 
Sent  | Time SentFromHere: 184.849123 | End 
Sent  | Time SentFromHere: 184.869594 | End 
Sent  | Time SentFromHere: 185.219594 | End 
Sent  | Time SentFromHere: 185.264800 | End 
Sent  | Time SentFromHere: 185.364800 | End 
Sent  | Time SentFromHere: 185.379600 | End 
Sent  | Time SentFromHere: 185.399123 | End 
Sent  | Time SentFromHere: 185.419594 | End 
Sent  | Time SentFromHere: 185.769594 | End 
Sent  | Time SentFromHere: 185.814800 | End 
Sent  | Time SentFromHere: 185.914800 | End 
Sent  | Time SentFromHere: 185.929600 | End 
Sent  | Time SentFromHere: 185.949123 | End 
Sent  | Time SentFromHere: 185.969594 | End 
Sent  | Time SentFromHere: 186.169746 | End 
Sent  | Time SentFromHere: 186.314800 | End 
Sent  | Time SentFromHere: 186.319594 | End 
Sent  | Time SentFromHere: 186.364800 | End 
Sent  | Time SentFromHere: 186.464800 | End 
Sent  | Time SentFromHere: 186.479600 | End 
Sent  | Time SentFromHere: 186.499123 | End 
Sent  | Time SentFromHere: 186.519594 | End 
Sent  | Time SentFromHere: 186.719746 | End 
Sent  | Time SentFromHere: 186.864800 | End 
Sent  | Time SentFromHere: 186.869594 | End 
Sent  | Time SentFromHere: 186.914800 | End 
Sent  | Time SentFromHere: 187.014800 | End 
Sent  | Time SentFromHere: 187.029600 | End 
Sent  | Time SentFromHere: 187.049123 | End 
Sent  | Time SentFromHere: 187.069594 | End 
Sent  | Time SentFromHere: 187.269746 | End 
Sent  | Time SentFromHere: 187.414800 | End 
Sent  | Time SentFromHere: 187.419594 | End 
Sent  | Time SentFromHere: 187.464800 | End 
Sent  | Time SentFromHere: 187.564800 | End 
Sent  | Time SentFromHere: 187.579600 | End 
Sent  | Time SentFromHere: 187.599123 | End 
Sent  | Time SentFromHere: 187.619594 | End 
Sent  | Time SentFromHere: 187.819746 | End 
Sent  | Time SentFromHere: 187.964800 | End 
Sent  | Time SentFromHere: 187.969594 | End 
Sent  | Time SentFromHere: 188.014800 | End 
Sent  | Time SentFromHere: 188.114800 | End 
Sent  | Time SentFromHere: 188.129600 | End 
Sent  | Time SentFromHere: 188.149123 | End 
Sent  | Time SentFromHere: 188.169594 | End 
Sent  | Time SentFromHere: 188.514800 | End 
Sent  | Time SentFromHere: 188.519594 | End 
Sent  | Time SentFromHere: 188.564800 | End 
Sent  | Time SentFromHere: 188.664800 | End 
Sent  | Time SentFromHere: 188.679600 | End 
Sent  | Time SentFromHere: 188.699123 | End 
Sent  | Time SentFromHere: 188.719594 | End 
Sent  | Time SentFromHere: 188.919746 | End 
Sent  | Time SentFromHere: 189.064800 | End 
Sent  | Time SentFromHere: 189.069594 | End 
Sent  | Time SentFromHere: 189.114800 | End 
Sent  | Time SentFromHere: 189.214800 | End 
Sent  | Time SentFromHere: 189.229600 | End 
Sent  | Time SentFromHere: 189.249123 | End 
Sent  | Time SentFromHere: 189.269594 | End 
Sent  | Time SentFromHere: 189.619594 | End 
Sent  | Time SentFromHere: 189.664800 | End 
Sent  | Time SentFromHere: 189.764800 | End 
Sent  | Time SentFromHere: 189.779600 | End 
Sent  | Time SentFromHere: 189.799123 | End 
Sent  | Time SentFromHere: 189.819594 | End 
Sent  | Time SentFromHere: 190.169594 | End 
Sent  | Time SentFromHere: 190.214800 | End 
Sent  | Time SentFromHere: 190.314800 | End 
Sent  | Time SentFromHere: 190.329600 | End 
Sent  | Time SentFromHere: 190.349123 | End 
Sent  | Time SentFromHere: 190.369594 | End 
Sent  | Time SentFromHere: 190.664800 | End 
Sent  | Time SentFromHere: 190.764800 | End 
Sent  | Time SentFromHere: 190.864800 | End 
Sent  | Time SentFromHere: 190.899123 | End 
Sent  | Time SentFromHere: 190.919594 | End 
Sent  | Time SentFromHere: 191.314800 | End 
Sent  | Time SentFromHere: 191.414800 | End 
Sent  | Time SentFromHere: 191.449123 | End 
Sent  | Time SentFromHere: 191.864800 | End 
Sent  | Time SentFromHere: 191.914800 | End 
Sent  | Time SentFromHere: 191.964800 | End 
Sent  | Time SentFromHere: 191.999123 | End 
Sent  | Time SentFromHere: 192.019594 | End 
Sent  | Time SentFromHere: 192.069594 | End 
Sent  | Time SentFromHere: 192.419746 | End 
Sent  | Time SentFromHere: 192.464800 | End 
Sent  | Time SentFromHere: 192.514800 | End 
Sent  | Time SentFromHere: 192.549123 | End 
Sent  | Time SentFromHere: 192.814800 | End 
Sent  | Time SentFromHere: 192.969746 | End 
Sent  | Time SentFromHere: 193.014800 | End 
Sent  | Time SentFromHere: 193.064800 | End 
Sent  | Time SentFromHere: 193.099123 | End 
Sent  | Time SentFromHere: 193.169594 | End 
Sent  | Time SentFromHere: 193.364800 | End 
Sent  | Time SentFromHere: 193.519746 | End 
Sent  | Time SentFromHere: 193.564800 | End 
Sent  | Time SentFromHere: 193.614800 | End 
Sent  | Time SentFromHere: 193.634394 | End 
Sent  | Time SentFromHere: 193.649123 | End 
Sent  | Time SentFromHere: 193.764800 | End 
Sent  | Time SentFromHere: 194.114800 | End 
Sent  | Time SentFromHere: 194.164800 | End 
Sent  | Time SentFromHere: 194.199123 | End 
Sent  | Time SentFromHere: 194.269594 | End 
Sent  | Time SentFromHere: 194.664800 | End 
Sent  | Time SentFromHere: 194.714800 | End 
Sent  | Time SentFromHere: 194.749123 | End 
Sent  | Time SentFromHere: 194.819594 | End 
Sent  | Time SentFromHere: 195.214800 | End 
Sent  | Time SentFromHere: 195.279600 | End 
Sent  | Time SentFromHere: 195.299123 | End 
Sent  | Time SentFromHere: 195.364800 | End 
Sent  | Time SentFromHere: 195.369594 | End 
Sent  | Time SentFromHere: 195.519594 | End 
Sent  | Time SentFromHere: 195.764800 | End 
Sent  | Time SentFromHere: 195.814800 | End 
Sent  | Time SentFromHere: 195.849123 | End 
Sent  | Time SentFromHere: 195.914800 | End 
Sent  | Time SentFromHere: 195.919594 | End 
Sent  | Time SentFromHere: 196.069594 | End 
Sent  | Time SentFromHere: 196.314800 | End 
Sent  | Time SentFromHere: 196.364800 | End 
Sent  | Time SentFromHere: 196.399123 | End 
Sent  | Time SentFromHere: 196.464800 | End 
Sent  | Time SentFromHere: 196.469594 | End 
Sent  | Time SentFromHere: 196.619594 | End 
Sent  | Time SentFromHere: 196.719746 | End 
Sent  | Time SentFromHere: 196.864800 | End 
Sent  | Time SentFromHere: 196.914800 | End 
Sent  | Time SentFromHere: 196.949123 | End 
Sent  | Time SentFromHere: 197.014800 | End 
Sent  | Time SentFromHere: 197.169594 | End 
Sent  | Time SentFromHere: 197.414800 | End 
Sent  | Time SentFromHere: 197.464800 | End 
Sent  | Time SentFromHere: 197.499123 | End 
Sent  | Time SentFromHere: 197.564800 | End 
Sent  | Time SentFromHere: 197.569594 | End 
Sent  | Time SentFromHere: 197.719594 | End 
Sent  | Time SentFromHere: 197.964800 | End 
Sent  | Time SentFromHere: 198.014800 | End 
Sent  | Time SentFromHere: 198.049123 | End 
Sent  | Time SentFromHere: 198.114800 | End 
Sent  | Time SentFromHere: 198.119594 | End 
Sent  | Time SentFromHere: 198.269594 | End 
Sent  | Time SentFromHere: 198.464800 | End 
Sent  | Time SentFromHere: 198.514800 | End 
Sent  | Time SentFromHere: 198.564800 | End 
Sent  | Time SentFromHere: 198.599123 | End 
Sent  | Time SentFromHere: 198.664800 | End 
Sent  | Time SentFromHere: 198.669594 | End 
Sent  | Time SentFromHere: 198.819594 | End 
Sent  | Time SentFromHere: 199.014800 | End 
Sent  | Time SentFromHere: 199.064800 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.149123 | End 
Sent  | Time SentFromHere: 199.214800 | End 
Sent  | Time SentFromHere: 199.219594 | End 
Sent  | Time SentFromHere: 199.369594 | End 
Sent  | Time SentFromHere: 199.614800 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.699123 | End 
Sent  | Time SentFromHere: 199.764800 | End 
Sent  | Time SentFromHere: 199.919594 | End 
