Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 179.619594 | End 
Sent  | Time SentFromHere: 179.664800 | End 
Sent  | Time SentFromHere: 179.719594 | End 
Sent  | Time SentFromHere: 179.764800 | End 
Sent  | Time SentFromHere: 180.114800 | End 
Sent  | Time SentFromHere: 180.169594 | End 
Sent  | Time SentFromHere: 180.269594 | End 
Sent  | Time SentFromHere: 180.314800 | End 
Sent  | Time SentFromHere: 180.664800 | End 
Sent  | Time SentFromHere: 180.719594 | End 
Sent  | Time SentFromHere: 180.819594 | End 
Sent  | Time SentFromHere: 180.864800 | End 
Sent  | Time SentFromHere: 181.214800 | End 
Sent  | Time SentFromHere: 181.264800 | End 
Sent  | Time SentFromHere: 181.269594 | End 
Sent  | Time SentFromHere: 181.369594 | End 
Sent  | Time SentFromHere: 181.414800 | End 
Sent  | Time SentFromHere: 181.764800 | End 
Sent  | Time SentFromHere: 181.814800 | End 
Sent  | Time SentFromHere: 181.919594 | End 
Sent  | Time SentFromHere: 181.969746 | End 
Sent  | Time SentFromHere: 182.314800 | End 
Sent  | Time SentFromHere: 182.469594 | End 
Sent  | Time SentFromHere: 182.864800 | End 
Sent  | Time SentFromHere: 183.014800 | End 
Sent  | Time SentFromHere: 183.019594 | End 
Sent  | Time SentFromHere: 183.169594 | End 
Sent  | Time SentFromHere: 183.414800 | End 
Sent  | Time SentFromHere: 183.564800 | End 
Sent  | Time SentFromHere: 183.569594 | End 
Sent  | Time SentFromHere: 183.714800 | End 
Sent  | Time SentFromHere: 183.719594 | End 
Sent  | Time SentFromHere: 183.964800 | End 
Sent  | Time SentFromHere: 184.114800 | End 
Sent  | Time SentFromHere: 184.119594 | End 
Sent  | Time SentFromHere: 184.269594 | End 
Sent  | Time SentFromHere: 184.514800 | End 
Sent  | Time SentFromHere: 184.664800 | End 
Sent  | Time SentFromHere: 184.669594 | End 
Sent  | Time SentFromHere: 184.819594 | End 
Sent  | Time SentFromHere: 185.064800 | End 
Sent  | Time SentFromHere: 185.214800 | End 
Sent  | Time SentFromHere: 185.219594 | End 
Sent  | Time SentFromHere: 185.314800 | End 
Sent  | Time SentFromHere: 185.369594 | End 
Sent  | Time SentFromHere: 185.614800 | End 
Sent  | Time SentFromHere: 185.764800 | End 
Sent  | Time SentFromHere: 185.769594 | End 
Sent  | Time SentFromHere: 185.919594 | End 
Sent  | Time SentFromHere: 186.164800 | End 
Sent  | Time SentFromHere: 186.314800 | End 
Sent  | Time SentFromHere: 186.319594 | End 
Sent  | Time SentFromHere: 186.469594 | End 
Sent  | Time SentFromHere: 186.714800 | End 
Sent  | Time SentFromHere: 186.864800 | End 
Sent  | Time SentFromHere: 186.869594 | End 
Sent  | Time SentFromHere: 186.914800 | End 
Sent  | Time SentFromHere: 187.019594 | End 
Sent  | Time SentFromHere: 187.069746 | End 
Sent  | Time SentFromHere: 187.264800 | End 
Sent  | Time SentFromHere: 187.414800 | End 
Sent  | Time SentFromHere: 187.419594 | End 
Sent  | Time SentFromHere: 187.464800 | End 
Sent  | Time SentFromHere: 187.569594 | End 
Sent  | Time SentFromHere: 187.619746 | End 
Sent  | Time SentFromHere: 187.814800 | End 
Sent  | Time SentFromHere: 187.964800 | End 
Sent  | Time SentFromHere: 187.969594 | End 
Sent  | Time SentFromHere: 188.014800 | End 
Sent  | Time SentFromHere: 188.119594 | End 
Sent  | Time SentFromHere: 188.169746 | End 
Sent  | Time SentFromHere: 188.364800 | End 
Sent  | Time SentFromHere: 188.514800 | End 
Sent  | Time SentFromHere: 188.519594 | End 
Sent  | Time SentFromHere: 188.669594 | End 
Sent  | Time SentFromHere: 188.914800 | End 
Sent  | Time SentFromHere: 189.064800 | End 
Sent  | Time SentFromHere: 189.069594 | End 
Sent  | Time SentFromHere: 189.219594 | End 
Sent  | Time SentFromHere: 189.464800 | End 
Sent  | Time SentFromHere: 189.614800 | End 
Sent  | Time SentFromHere: 189.619594 | End 
Sent  | Time SentFromHere: 189.769594 | End 
Sent  | Time SentFromHere: 189.774234 | End 
Sent  | Time SentFromHere: 189.914800 | End 
Sent  | Time SentFromHere: 190.014800 | End 
Sent  | Time SentFromHere: 190.164800 | End 
Sent  | Time SentFromHere: 190.169594 | End 
Sent  | Time SentFromHere: 190.319594 | End 
Sent  | Time SentFromHere: 190.324234 | End 
Sent  | Time SentFromHere: 190.564800 | End 
Sent  | Time SentFromHere: 190.714800 | End 
Sent  | Time SentFromHere: 190.719594 | End 
Sent  | Time SentFromHere: 190.869594 | End 
Sent  | Time SentFromHere: 191.114800 | End 
Sent  | Time SentFromHere: 191.264800 | End 
Sent  | Time SentFromHere: 191.269594 | End 
Sent  | Time SentFromHere: 191.419594 | End 
Sent  | Time SentFromHere: 191.664800 | End 
Sent  | Time SentFromHere: 191.814800 | End 
Sent  | Time SentFromHere: 191.919746 | End 
Sent  | Time SentFromHere: 191.969594 | End 
Sent  | Time SentFromHere: 192.064800 | End 
Sent  | Time SentFromHere: 192.214800 | End 
Sent  | Time SentFromHere: 192.364800 | End 
Sent  | Time SentFromHere: 192.369594 | End 
Sent  | Time SentFromHere: 192.469746 | End 
Sent  | Time SentFromHere: 192.519594 | End 
Sent  | Time SentFromHere: 192.764800 | End 
Sent  | Time SentFromHere: 192.914800 | End 
Sent  | Time SentFromHere: 192.919594 | End 
Sent  | Time SentFromHere: 193.314800 | End 
Sent  | Time SentFromHere: 193.469594 | End 
Sent  | Time SentFromHere: 194.214800 | End 
Sent  | Time SentFromHere: 194.514800 | End 
Sent  | Time SentFromHere: 194.669594 | End 
Sent  | Time SentFromHere: 194.764800 | End 
Sent  | Time SentFromHere: 195.064800 | End 
Sent  | Time SentFromHere: 195.069594 | End 
Sent  | Time SentFromHere: 195.184546 | End 
Sent  | Time SentFromHere: 195.214800 | End 
Sent  | Time SentFromHere: 195.219594 | End 
Sent  | Time SentFromHere: 195.314800 | End 
Sent  | Time SentFromHere: 195.614800 | End 
Sent  | Time SentFromHere: 195.619594 | End 
Sent  | Time SentFromHere: 195.734546 | End 
Sent  | Time SentFromHere: 195.764800 | End 
Sent  | Time SentFromHere: 195.769594 | End 
Sent  | Time SentFromHere: 195.864800 | End 
Sent  | Time SentFromHere: 196.164800 | End 
Sent  | Time SentFromHere: 196.169594 | End 
Sent  | Time SentFromHere: 196.269746 | End 
Sent  | Time SentFromHere: 196.314800 | End 
Sent  | Time SentFromHere: 196.319594 | End 
Sent  | Time SentFromHere: 196.714800 | End 
Sent  | Time SentFromHere: 196.719594 | End 
Sent  | Time SentFromHere: 196.864800 | End 
Sent  | Time SentFromHere: 196.869594 | End 
Sent  | Time SentFromHere: 197.264800 | End 
Sent  | Time SentFromHere: 197.269594 | End 
Sent  | Time SentFromHere: 197.414800 | End 
Sent  | Time SentFromHere: 197.419594 | End 
Sent  | Time SentFromHere: 197.814800 | End 
Sent  | Time SentFromHere: 197.819594 | End 
Sent  | Time SentFromHere: 197.964800 | End 
Sent  | Time SentFromHere: 197.969594 | End 
Sent  | Time SentFromHere: 198.014800 | End 
Sent  | Time SentFromHere: 198.364800 | End 
Sent  | Time SentFromHere: 198.369594 | End 
Sent  | Time SentFromHere: 198.434546 | End 
Sent  | Time SentFromHere: 198.514800 | End 
Sent  | Time SentFromHere: 198.564800 | End 
Sent  | Time SentFromHere: 198.919594 | End 
Sent  | Time SentFromHere: 198.984546 | End 
Sent  | Time SentFromHere: 199.064800 | End 
Sent  | Time SentFromHere: 199.114800 | End 
Sent  | Time SentFromHere: 199.469594 | End 
Sent  | Time SentFromHere: 199.534546 | End 
Sent  | Time SentFromHere: 199.614800 | End 
Sent  | Time SentFromHere: 199.664800 | End 
Sent  | Time SentFromHere: 199.964800 | End 
