Sent  | Time SentFromHere: 1.129600 | End 
Sent  | Time SentFromHere: 95.879600 | End 
Sent  | Time SentFromHere: 96.019594 | End 
Sent  | Time SentFromHere: 96.169746 | End 
Sent  | Time SentFromHere: 96.284394 | End 
Sent  | Time SentFromHere: 96.314800 | End 
Sent  | Time SentFromHere: 96.429600 | End 
Sent  | Time SentFromHere: 96.448283 | End 
Sent  | Time SentFromHere: 96.719746 | End 
Sent  | Time SentFromHere: 96.834394 | End 
Sent  | Time SentFromHere: 96.964800 | End 
Sent  | Time SentFromHere: 97.384394 | End 
Sent  | Time SentFromHere: 97.400987 | End 
Sent  | Time SentFromHere: 97.414827 | End 
Sent  | Time SentFromHere: 97.514800 | End 
Sent  | Time SentFromHere: 97.533483 | End 
Sent  | Time SentFromHere: 97.547323 | End 
Sent  | Time SentFromHere: 97.561163 | End 
Sent  | Time SentFromHere: 97.619594 | End 
Sent  | Time SentFromHere: 97.764800 | End 
Sent  | Time SentFromHere: 97.934394 | End 
Sent  | Time SentFromHere: 97.950987 | End 
Sent  | Time SentFromHere: 97.964827 | End 
Sent  | Time SentFromHere: 97.978667 | End 
Sent  | Time SentFromHere: 98.169594 | End 
Sent  | Time SentFromHere: 98.314800 | End 
Sent  | Time SentFromHere: 98.334546 | End 
Sent  | Time SentFromHere: 98.464800 | End 
Sent  | Time SentFromHere: 98.719594 | End 
Sent  | Time SentFromHere: 98.864800 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.269594 | End 
Sent  | Time SentFromHere: 99.434546 | End 
Sent  | Time SentFromHere: 99.519594 | End 
Sent  | Time SentFromHere: 99.536187 | End 
Sent  | Time SentFromHere: 99.550027 | End 
Sent  | Time SentFromHere: 99.564827 | End 
Sent  | Time SentFromHere: 99.567387 | End 
Sent  | Time SentFromHere: 99.577707 | End 
Sent  | Time SentFromHere: 99.591547 | End 
Sent  | Time SentFromHere: 99.605387 | End 
Sent  | Time SentFromHere: 99.664800 | End 
Sent  | Time SentFromHere: 99.683483 | End 
Sent  | Time SentFromHere: 99.697323 | End 
Sent  | Time SentFromHere: 99.711163 | End 
Sent  | Time SentFromHere: 99.725003 | End 
Sent  | Time SentFromHere: 99.738843 | End 
Sent  | Time SentFromHere: 99.752683 | End 
Sent  | Time SentFromHere: 99.766523 | End 
Sent  | Time SentFromHere: 99.780363 | End 
Sent  | Time SentFromHere: 99.794203 | End 
Sent  | Time SentFromHere: 99.808043 | End 
Sent  | Time SentFromHere: 99.821883 | End 
Sent  | Time SentFromHere: 99.984546 | End 
Sent  | Time SentFromHere: 100.069594 | End 
Sent  | Time SentFromHere: 100.086187 | End 
Sent  | Time SentFromHere: 100.100027 | End 
Sent  | Time SentFromHere: 100.114827 | End 
Sent  | Time SentFromHere: 100.117387 | End 
Sent  | Time SentFromHere: 100.127707 | End 
Sent  | Time SentFromHere: 100.141547 | End 
Sent  | Time SentFromHere: 100.155387 | End 
Sent  | Time SentFromHere: 100.183067 | End 
Sent  | Time SentFromHere: 100.196907 | End 
Sent  | Time SentFromHere: 100.214800 | End 
Sent  | Time SentFromHere: 100.217360 | End 
Sent  | Time SentFromHere: 100.224587 | End 
Sent  | Time SentFromHere: 100.255211 | End 
Sent  | Time SentFromHere: 100.269051 | End 
Sent  | Time SentFromHere: 100.282891 | End 
Sent  | Time SentFromHere: 100.296731 | End 
Sent  | Time SentFromHere: 100.310571 | End 
Sent  | Time SentFromHere: 100.324411 | End 
Sent  | Time SentFromHere: 100.338251 | End 
Sent  | Time SentFromHere: 100.352091 | End 
Sent  | Time SentFromHere: 100.379771 | End 
Sent  | Time SentFromHere: 100.393611 | End 
Sent  | Time SentFromHere: 100.534546 | End 
Sent  | Time SentFromHere: 100.619594 | End 
Sent  | Time SentFromHere: 100.636187 | End 
Sent  | Time SentFromHere: 100.664827 | End 
Sent  | Time SentFromHere: 100.667387 | End 
Sent  | Time SentFromHere: 100.677707 | End 
Sent  | Time SentFromHere: 100.691547 | End 
Sent  | Time SentFromHere: 100.705387 | End 
Sent  | Time SentFromHere: 100.719227 | End 
Sent  | Time SentFromHere: 100.733067 | End 
Sent  | Time SentFromHere: 100.746907 | End 
Sent  | Time SentFromHere: 100.764800 | End 
Sent  | Time SentFromHere: 100.767360 | End 
Sent  | Time SentFromHere: 100.791371 | End 
Sent  | Time SentFromHere: 100.805211 | End 
Sent  | Time SentFromHere: 100.819051 | End 
Sent  | Time SentFromHere: 100.832891 | End 
Sent  | Time SentFromHere: 100.846731 | End 
Sent  | Time SentFromHere: 100.860571 | End 
Sent  | Time SentFromHere: 100.874411 | End 
Sent  | Time SentFromHere: 100.888251 | End 
Sent  | Time SentFromHere: 100.902091 | End 
Sent  | Time SentFromHere: 100.915931 | End 
Sent  | Time SentFromHere: 100.934411 | End 
Sent  | Time SentFromHere: 101.014800 | End 
Sent  | Time SentFromHere: 101.169594 | End 
Sent  | Time SentFromHere: 101.186187 | End 
Sent  | Time SentFromHere: 101.200027 | End 
Sent  | Time SentFromHere: 101.227707 | End 
Sent  | Time SentFromHere: 101.241547 | End 
Sent  | Time SentFromHere: 101.255387 | End 
Sent  | Time SentFromHere: 101.269227 | End 
Sent  | Time SentFromHere: 101.283067 | End 
Sent  | Time SentFromHere: 101.296907 | End 
Sent  | Time SentFromHere: 101.314800 | End 
Sent  | Time SentFromHere: 101.317360 | End 
Sent  | Time SentFromHere: 101.346011 | End 
Sent  | Time SentFromHere: 101.359851 | End 
Sent  | Time SentFromHere: 101.373691 | End 
Sent  | Time SentFromHere: 101.401371 | End 
Sent  | Time SentFromHere: 101.415211 | End 
Sent  | Time SentFromHere: 101.429051 | End 
Sent  | Time SentFromHere: 101.442891 | End 
Sent  | Time SentFromHere: 101.456731 | End 
Sent  | Time SentFromHere: 101.470571 | End 
Sent  | Time SentFromHere: 101.484411 | End 
Sent  | Time SentFromHere: 101.489051 | End 
Sent  | Time SentFromHere: 101.564800 | End 
Sent  | Time SentFromHere: 101.719594 | End 
Sent  | Time SentFromHere: 101.750027 | End 
Sent  | Time SentFromHere: 101.763867 | End 
Sent  | Time SentFromHere: 101.791547 | End 
Sent  | Time SentFromHere: 101.805387 | End 
Sent  | Time SentFromHere: 101.819227 | End 
Sent  | Time SentFromHere: 101.833067 | End 
Sent  | Time SentFromHere: 101.846907 | End 
Sent  | Time SentFromHere: 101.864800 | End 
Sent  | Time SentFromHere: 101.867360 | End 
Sent  | Time SentFromHere: 101.888427 | End 
Sent  | Time SentFromHere: 101.902267 | End 
Sent  | Time SentFromHere: 101.937531 | End 
Sent  | Time SentFromHere: 101.951371 | End 
Sent  | Time SentFromHere: 101.965211 | End 
Sent  | Time SentFromHere: 101.979051 | End 
Sent  | Time SentFromHere: 101.992891 | End 
Sent  | Time SentFromHere: 102.006731 | End 
Sent  | Time SentFromHere: 102.020571 | End 
Sent  | Time SentFromHere: 102.034411 | End 
Sent  | Time SentFromHere: 102.048251 | End 
Sent  | Time SentFromHere: 102.062091 | End 
Sent  | Time SentFromHere: 102.075931 | End 
Sent  | Time SentFromHere: 102.089771 | End 
Sent  | Time SentFromHere: 102.094411 | End 
Sent  | Time SentFromHere: 102.114800 | End 
Sent  | Time SentFromHere: 102.264800 | End 
Sent  | Time SentFromHere: 102.414800 | End 
Sent  | Time SentFromHere: 102.433586 | End 
Sent  | Time SentFromHere: 102.814800 | End 
Sent  | Time SentFromHere: 102.819594 | End 
Sent  | Time SentFromHere: 102.964800 | End 
Sent  | Time SentFromHere: 103.369594 | End 
Sent  | Time SentFromHere: 103.514800 | End 
Sent  | Time SentFromHere: 103.714800 | End 
Sent  | Time SentFromHere: 103.869594 | End 
Sent  | Time SentFromHere: 103.919594 | End 
Sent  | Time SentFromHere: 104.064800 | End 
Sent  | Time SentFromHere: 104.264800 | End 
Sent  | Time SentFromHere: 104.414800 | End 
Sent  | Time SentFromHere: 104.419594 | End 
Sent  | Time SentFromHere: 104.469594 | End 
Sent  | Time SentFromHere: 104.614800 | End 
Sent  | Time SentFromHere: 104.814800 | End 
Sent  | Time SentFromHere: 104.969594 | End 
Sent  | Time SentFromHere: 105.019594 | End 
Sent  | Time SentFromHere: 105.164800 | End 
Sent  | Time SentFromHere: 105.364800 | End 
Sent  | Time SentFromHere: 105.569594 | End 
Sent  | Time SentFromHere: 105.714800 | End 
Sent  | Time SentFromHere: 106.119594 | End 
Sent  | Time SentFromHere: 106.169746 | End 
Sent  | Time SentFromHere: 106.264800 | End 
Sent  | Time SentFromHere: 106.564800 | End 
Sent  | Time SentFromHere: 106.669594 | End 
Sent  | Time SentFromHere: 106.814800 | End 
Sent  | Time SentFromHere: 106.964800 | End 
Sent  | Time SentFromHere: 107.114800 | End 
Sent  | Time SentFromHere: 107.119594 | End 
Sent  | Time SentFromHere: 107.219594 | End 
Sent  | Time SentFromHere: 107.364800 | End 
Sent  | Time SentFromHere: 107.514800 | End 
Sent  | Time SentFromHere: 107.669594 | End 
Sent  | Time SentFromHere: 107.769594 | End 
Sent  | Time SentFromHere: 107.914800 | End 
Sent  | Time SentFromHere: 108.064800 | End 
Sent  | Time SentFromHere: 108.219594 | End 
Sent  | Time SentFromHere: 108.464800 | End 
Sent  | Time SentFromHere: 108.614800 | End 
Sent  | Time SentFromHere: 108.769594 | End 
Sent  | Time SentFromHere: 108.869594 | End 
Sent  | Time SentFromHere: 109.014800 | End 
Sent  | Time SentFromHere: 109.164800 | End 
Sent  | Time SentFromHere: 109.264800 | End 
Sent  | Time SentFromHere: 109.319594 | End 
Sent  | Time SentFromHere: 109.419594 | End 
Sent  | Time SentFromHere: 109.564800 | End 
Sent  | Time SentFromHere: 109.714800 | End 
Sent  | Time SentFromHere: 109.814800 | End 
Sent  | Time SentFromHere: 109.869594 | End 
Sent  | Time SentFromHere: 109.969594 | End 
Sent  | Time SentFromHere: 109.974234 | End 
Sent  | Time SentFromHere: 110.114800 | End 
Sent  | Time SentFromHere: 110.264800 | End 
Sent  | Time SentFromHere: 110.364800 | End 
Sent  | Time SentFromHere: 110.419594 | End 
Sent  | Time SentFromHere: 110.519594 | End 
Sent  | Time SentFromHere: 110.524234 | End 
Sent  | Time SentFromHere: 110.664800 | End 
Sent  | Time SentFromHere: 110.814800 | End 
Sent  | Time SentFromHere: 110.969594 | End 
Sent  | Time SentFromHere: 111.364800 | End 
Sent  | Time SentFromHere: 111.534394 | End 
Sent  | Time SentFromHere: 111.914800 | End 
Sent  | Time SentFromHere: 112.119746 | End 
Sent  | Time SentFromHere: 112.264800 | End 
Sent  | Time SentFromHere: 112.464800 | End 
Sent  | Time SentFromHere: 112.619594 | End 
Sent  | Time SentFromHere: 112.669594 | End 
Sent  | Time SentFromHere: 112.829600 | End 
Sent  | Time SentFromHere: 113.014800 | End 
Sent  | Time SentFromHere: 113.169594 | End 
Sent  | Time SentFromHere: 113.219594 | End 
Sent  | Time SentFromHere: 113.364800 | End 
Sent  | Time SentFromHere: 113.564800 | End 
Sent  | Time SentFromHere: 113.719594 | End 
Sent  | Time SentFromHere: 113.769594 | End 
Sent  | Time SentFromHere: 113.914800 | End 
Sent  | Time SentFromHere: 114.114800 | End 
Sent  | Time SentFromHere: 114.269594 | End 
Sent  | Time SentFromHere: 114.284546 | End 
Sent  | Time SentFromHere: 114.319594 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.464800 | End 
Sent  | Time SentFromHere: 114.664800 | End 
Sent  | Time SentFromHere: 114.819594 | End 
Sent  | Time SentFromHere: 114.834546 | End 
Sent  | Time SentFromHere: 114.884394 | End 
Sent  | Time SentFromHere: 115.014800 | End 
Sent  | Time SentFromHere: 115.214800 | End 
Sent  | Time SentFromHere: 115.369594 | End 
Sent  | Time SentFromHere: 115.434394 | End 
Sent  | Time SentFromHere: 115.564800 | End 
Sent  | Time SentFromHere: 115.764800 | End 
Sent  | Time SentFromHere: 115.919594 | End 
Sent  | Time SentFromHere: 115.984394 | End 
Sent  | Time SentFromHere: 116.114800 | End 
Sent  | Time SentFromHere: 116.314800 | End 
Sent  | Time SentFromHere: 116.419746 | End 
Sent  | Time SentFromHere: 116.469594 | End 
Sent  | Time SentFromHere: 116.534394 | End 
Sent  | Time SentFromHere: 116.564800 | End 
Sent  | Time SentFromHere: 116.664800 | End 
Sent  | Time SentFromHere: 116.864800 | End 
Sent  | Time SentFromHere: 117.069594 | End 
Sent  | Time SentFromHere: 117.114800 | End 
Sent  | Time SentFromHere: 117.214800 | End 
Sent  | Time SentFromHere: 117.414800 | End 
Sent  | Time SentFromHere: 117.519746 | End 
Sent  | Time SentFromHere: 117.569594 | End 
Sent  | Time SentFromHere: 117.619594 | End 
Sent  | Time SentFromHere: 117.664800 | End 
Sent  | Time SentFromHere: 117.764800 | End 
Sent  | Time SentFromHere: 117.964800 | End 
Sent  | Time SentFromHere: 118.069746 | End 
Sent  | Time SentFromHere: 118.119594 | End 
Sent  | Time SentFromHere: 118.169594 | End 
Sent  | Time SentFromHere: 118.314800 | End 
Sent  | Time SentFromHere: 118.514800 | End 
Sent  | Time SentFromHere: 118.669594 | End 
Sent  | Time SentFromHere: 118.719594 | End 
Sent  | Time SentFromHere: 118.864800 | End 
Sent  | Time SentFromHere: 119.064800 | End 
Sent  | Time SentFromHere: 119.219594 | End 
Sent  | Time SentFromHere: 119.269594 | End 
Sent  | Time SentFromHere: 119.614800 | End 
Sent  | Time SentFromHere: 119.769594 | End 
Sent  | Time SentFromHere: 119.814800 | End 
Sent  | Time SentFromHere: 120.164800 | End 
Sent  | Time SentFromHere: 120.219746 | End 
Sent  | Time SentFromHere: 120.319594 | End 
Sent  | Time SentFromHere: 120.364800 | End 
Sent  | Time SentFromHere: 120.714800 | End 
Sent  | Time SentFromHere: 120.869594 | End 
Sent  | Time SentFromHere: 121.014800 | End 
Sent  | Time SentFromHere: 121.419594 | End 
Sent  | Time SentFromHere: 121.564800 | End 
Sent  | Time SentFromHere: 121.964800 | End 
Sent  | Time SentFromHere: 121.969594 | End 
Sent  | Time SentFromHere: 122.114800 | End 
Sent  | Time SentFromHere: 122.314800 | End 
Sent  | Time SentFromHere: 122.469594 | End 
Sent  | Time SentFromHere: 122.514800 | End 
Sent  | Time SentFromHere: 122.519594 | End 
Sent  | Time SentFromHere: 122.664800 | End 
Sent  | Time SentFromHere: 122.669746 | End 
Sent  | Time SentFromHere: 122.864800 | End 
Sent  | Time SentFromHere: 123.069594 | End 
Sent  | Time SentFromHere: 124.269746 | End 
Sent  | Time SentFromHere: 124.414800 | End 
Sent  | Time SentFromHere: 124.464800 | End 
Sent  | Time SentFromHere: 124.619594 | End 
Sent  | Time SentFromHere: 124.669594 | End 
Sent  | Time SentFromHere: 124.814800 | End 
Sent  | Time SentFromHere: 124.819746 | End 
Sent  | Time SentFromHere: 124.964800 | End 
Sent  | Time SentFromHere: 125.014800 | End 
Sent  | Time SentFromHere: 125.219594 | End 
Sent  | Time SentFromHere: 125.364800 | End 
Sent  | Time SentFromHere: 125.514800 | End 
Sent  | Time SentFromHere: 125.769594 | End 
Sent  | Time SentFromHere: 125.919746 | End 
Sent  | Time SentFromHere: 126.064800 | End 
Sent  | Time SentFromHere: 126.614800 | End 
Sent  | Time SentFromHere: 126.629600 | End 
Sent  | Time SentFromHere: 126.769594 | End 
Sent  | Time SentFromHere: 127.019746 | End 
Sent  | Time SentFromHere: 127.164800 | End 
Sent  | Time SentFromHere: 127.179600 | End 
Sent  | Time SentFromHere: 127.319594 | End 
Sent  | Time SentFromHere: 127.369594 | End 
Sent  | Time SentFromHere: 127.514800 | End 
Sent  | Time SentFromHere: 127.569746 | End 
Sent  | Time SentFromHere: 127.714800 | End 
Sent  | Time SentFromHere: 127.729600 | End 
Sent  | Time SentFromHere: 127.919594 | End 
Sent  | Time SentFromHere: 128.264800 | End 
Sent  | Time SentFromHere: 128.279600 | End 
Sent  | Time SentFromHere: 128.419594 | End 
Sent  | Time SentFromHere: 128.814800 | End 
Sent  | Time SentFromHere: 128.829600 | End 
Sent  | Time SentFromHere: 128.969594 | End 
Sent  | Time SentFromHere: 129.234546 | End 
Sent  | Time SentFromHere: 129.364800 | End 
Sent  | Time SentFromHere: 129.379600 | End 
Sent  | Time SentFromHere: 129.469594 | End 
Sent  | Time SentFromHere: 129.519594 | End 
Sent  | Time SentFromHere: 129.614800 | End 
Sent  | Time SentFromHere: 129.914800 | End 
Sent  | Time SentFromHere: 129.929600 | End 
Sent  | Time SentFromHere: 130.019594 | End 
Sent  | Time SentFromHere: 130.069594 | End 
Sent  | Time SentFromHere: 130.164800 | End 
Sent  | Time SentFromHere: 130.464800 | End 
Sent  | Time SentFromHere: 130.569594 | End 
Sent  | Time SentFromHere: 130.714800 | End 
Sent  | Time SentFromHere: 131.014800 | End 
Sent  | Time SentFromHere: 131.119594 | End 
Sent  | Time SentFromHere: 131.264800 | End 
Sent  | Time SentFromHere: 131.669594 | End 
Sent  | Time SentFromHere: 131.814800 | End 
Sent  | Time SentFromHere: 132.064800 | End 
Sent  | Time SentFromHere: 132.234394 | End 
Sent  | Time SentFromHere: 132.614800 | End 
Sent  | Time SentFromHere: 132.629600 | End 
Sent  | Time SentFromHere: 132.769746 | End 
Sent  | Time SentFromHere: 132.784394 | End 
Sent  | Time SentFromHere: 133.164800 | End 
Sent  | Time SentFromHere: 133.179600 | End 
Sent  | Time SentFromHere: 133.319746 | End 
Sent  | Time SentFromHere: 133.334394 | End 
Sent  | Time SentFromHere: 133.414800 | End 
Sent  | Time SentFromHere: 133.569594 | End 
Sent  | Time SentFromHere: 133.714800 | End 
Sent  | Time SentFromHere: 133.729600 | End 
Sent  | Time SentFromHere: 133.869746 | End 
Sent  | Time SentFromHere: 133.884394 | End 
Sent  | Time SentFromHere: 134.264800 | End 
Sent  | Time SentFromHere: 134.279600 | End 
Sent  | Time SentFromHere: 134.449194 | End 
Sent  | Time SentFromHere: 134.814800 | End 
Sent  | Time SentFromHere: 134.984394 | End 
Sent  | Time SentFromHere: 135.169594 | End 
Sent  | Time SentFromHere: 135.364800 | End 
Sent  | Time SentFromHere: 135.534394 | End 
Sent  | Time SentFromHere: 135.864800 | End 
Sent  | Time SentFromHere: 135.914800 | End 
Sent  | Time SentFromHere: 136.084394 | End 
Sent  | Time SentFromHere: 136.464800 | End 
Sent  | Time SentFromHere: 136.634394 | End 
Sent  | Time SentFromHere: 136.769594 | End 
Sent  | Time SentFromHere: 136.914800 | End 
Sent  | Time SentFromHere: 137.014800 | End 
Sent  | Time SentFromHere: 137.184394 | End 
Sent  | Time SentFromHere: 137.319594 | End 
Sent  | Time SentFromHere: 137.464800 | End 
Sent  | Time SentFromHere: 137.479600 | End 
Sent  | Time SentFromHere: 137.564800 | End 
Sent  | Time SentFromHere: 137.734394 | End 
Sent  | Time SentFromHere: 137.869594 | End 
Sent  | Time SentFromHere: 138.014800 | End 
Sent  | Time SentFromHere: 138.114800 | End 
Sent  | Time SentFromHere: 138.284394 | End 
Sent  | Time SentFromHere: 138.419594 | End 
Sent  | Time SentFromHere: 138.564800 | End 
Sent  | Time SentFromHere: 138.664800 | End 
Sent  | Time SentFromHere: 138.969594 | End 
Sent  | Time SentFromHere: 139.064800 | End 
Sent  | Time SentFromHere: 139.114800 | End 
Sent  | Time SentFromHere: 139.519594 | End 
Sent  | Time SentFromHere: 139.664800 | End 
Sent  | Time SentFromHere: 140.069594 | End 
Sent  | Time SentFromHere: 140.214800 | End 
Sent  | Time SentFromHere: 140.264800 | End 
Sent  | Time SentFromHere: 140.419594 | End 
Sent  | Time SentFromHere: 140.619594 | End 
Sent  | Time SentFromHere: 140.764800 | End 
Sent  | Time SentFromHere: 140.814800 | End 
Sent  | Time SentFromHere: 140.819746 | End 
Sent  | Time SentFromHere: 140.969594 | End 
Sent  | Time SentFromHere: 141.169594 | End 
Sent  | Time SentFromHere: 141.214800 | End 
Sent  | Time SentFromHere: 141.314800 | End 
Sent  | Time SentFromHere: 141.364800 | End 
Sent  | Time SentFromHere: 141.369746 | End 
Sent  | Time SentFromHere: 141.519594 | End 
Sent  | Time SentFromHere: 141.764800 | End 
Sent  | Time SentFromHere: 141.914800 | End 
Sent  | Time SentFromHere: 142.069594 | End 
Sent  | Time SentFromHere: 142.464800 | End 
Sent  | Time SentFromHere: 142.619594 | End 
Sent  | Time SentFromHere: 142.914800 | End 
Sent  | Time SentFromHere: 143.014800 | End 
Sent  | Time SentFromHere: 143.069594 | End 
Sent  | Time SentFromHere: 143.169594 | End 
Sent  | Time SentFromHere: 143.364800 | End 
Sent  | Time SentFromHere: 143.464800 | End 
Sent  | Time SentFromHere: 143.519746 | End 
Sent  | Time SentFromHere: 143.564800 | End 
Sent  | Time SentFromHere: 143.619594 | End 
Sent  | Time SentFromHere: 143.719594 | End 
Sent  | Time SentFromHere: 143.914800 | End 
Sent  | Time SentFromHere: 144.014800 | End 
Sent  | Time SentFromHere: 144.114800 | End 
Sent  | Time SentFromHere: 144.169594 | End 
Sent  | Time SentFromHere: 144.269594 | End 
Sent  | Time SentFromHere: 144.564800 | End 
Sent  | Time SentFromHere: 144.664800 | End 
Sent  | Time SentFromHere: 144.719594 | End 
Sent  | Time SentFromHere: 144.819594 | End 
Sent  | Time SentFromHere: 145.114800 | End 
Sent  | Time SentFromHere: 145.214800 | End 
Sent  | Time SentFromHere: 145.269594 | End 
Sent  | Time SentFromHere: 145.369594 | End 
Sent  | Time SentFromHere: 145.664800 | End 
Sent  | Time SentFromHere: 145.669746 | End 
Sent  | Time SentFromHere: 145.764800 | End 
Sent  | Time SentFromHere: 145.834394 | End 
Sent  | Time SentFromHere: 145.919594 | End 
Sent  | Time SentFromHere: 146.064800 | End 
Sent  | Time SentFromHere: 146.214800 | End 
Sent  | Time SentFromHere: 146.219746 | End 
Sent  | Time SentFromHere: 146.314800 | End 
Sent  | Time SentFromHere: 146.384394 | End 
Sent  | Time SentFromHere: 146.469594 | End 
Sent  | Time SentFromHere: 146.614800 | End 
Sent  | Time SentFromHere: 146.764800 | End 
Sent  | Time SentFromHere: 146.864800 | End 
Sent  | Time SentFromHere: 146.919594 | End 
Sent  | Time SentFromHere: 147.019594 | End 
Sent  | Time SentFromHere: 147.314800 | End 
Sent  | Time SentFromHere: 147.414800 | End 
Sent  | Time SentFromHere: 147.469594 | End 
Sent  | Time SentFromHere: 147.584394 | End 
Sent  | Time SentFromHere: 147.864800 | End 
Sent  | Time SentFromHere: 147.964800 | End 
Sent  | Time SentFromHere: 148.019594 | End 
Sent  | Time SentFromHere: 148.134394 | End 
Sent  | Time SentFromHere: 148.414800 | End 
Sent  | Time SentFromHere: 148.514800 | End 
Sent  | Time SentFromHere: 148.569594 | End 
Sent  | Time SentFromHere: 148.669594 | End 
Sent  | Time SentFromHere: 148.964800 | End 
Sent  | Time SentFromHere: 149.064800 | End 
Sent  | Time SentFromHere: 149.119594 | End 
Sent  | Time SentFromHere: 149.219594 | End 
Sent  | Time SentFromHere: 149.514800 | End 
Sent  | Time SentFromHere: 149.614800 | End 
Sent  | Time SentFromHere: 149.669594 | End 
Sent  | Time SentFromHere: 149.769594 | End 
Sent  | Time SentFromHere: 149.814800 | End 
Sent  | Time SentFromHere: 149.969746 | End 
Sent  | Time SentFromHere: 150.064800 | End 
Sent  | Time SentFromHere: 150.164800 | End 
Sent  | Time SentFromHere: 150.219594 | End 
Sent  | Time SentFromHere: 150.319594 | End 
Sent  | Time SentFromHere: 150.614800 | End 
Sent  | Time SentFromHere: 150.714800 | End 
Sent  | Time SentFromHere: 150.869594 | End 
Sent  | Time SentFromHere: 151.264800 | End 
Sent  | Time SentFromHere: 151.419594 | End 
Sent  | Time SentFromHere: 151.569746 | End 
Sent  | Time SentFromHere: 151.714800 | End 
Sent  | Time SentFromHere: 151.814800 | End 
Sent  | Time SentFromHere: 151.969594 | End 
Sent  | Time SentFromHere: 152.119746 | End 
Sent  | Time SentFromHere: 152.214800 | End 
Sent  | Time SentFromHere: 152.364800 | End 
Sent  | Time SentFromHere: 152.369594 | End 
Sent  | Time SentFromHere: 152.519594 | End 
Sent  | Time SentFromHere: 152.764800 | End 
Sent  | Time SentFromHere: 152.914800 | End 
Sent  | Time SentFromHere: 153.069594 | End 
Sent  | Time SentFromHere: 153.314800 | End 
Sent  | Time SentFromHere: 153.464800 | End 
Sent  | Time SentFromHere: 153.469594 | End 
Sent  | Time SentFromHere: 153.619594 | End 
Sent  | Time SentFromHere: 153.864800 | End 
Sent  | Time SentFromHere: 153.879600 | End 
Sent  | Time SentFromHere: 154.014800 | End 
Sent  | Time SentFromHere: 154.169594 | End 
Sent  | Time SentFromHere: 154.414800 | End 
Sent  | Time SentFromHere: 154.564800 | End 
Sent  | Time SentFromHere: 154.569594 | End 
Sent  | Time SentFromHere: 154.719594 | End 
Sent  | Time SentFromHere: 154.964800 | End 
Sent  | Time SentFromHere: 155.114800 | End 
Sent  | Time SentFromHere: 155.119594 | End 
Sent  | Time SentFromHere: 155.269594 | End 
Sent  | Time SentFromHere: 155.464800 | End 
Sent  | Time SentFromHere: 155.514800 | End 
Sent  | Time SentFromHere: 155.664800 | End 
Sent  | Time SentFromHere: 155.669594 | End 
Sent  | Time SentFromHere: 155.819594 | End 
Sent  | Time SentFromHere: 156.064800 | End 
Sent  | Time SentFromHere: 156.214800 | End 
Sent  | Time SentFromHere: 156.219594 | End 
Sent  | Time SentFromHere: 156.369594 | End 
Sent  | Time SentFromHere: 156.614800 | End 
Sent  | Time SentFromHere: 156.764800 | End 
Sent  | Time SentFromHere: 156.769594 | End 
Sent  | Time SentFromHere: 156.919594 | End 
Sent  | Time SentFromHere: 157.164800 | End 
Sent  | Time SentFromHere: 157.219746 | End 
Sent  | Time SentFromHere: 157.314800 | End 
Sent  | Time SentFromHere: 157.319594 | End 
Sent  | Time SentFromHere: 157.469594 | End 
Sent  | Time SentFromHere: 157.614800 | End 
Sent  | Time SentFromHere: 157.714800 | End 
Sent  | Time SentFromHere: 157.769746 | End 
Sent  | Time SentFromHere: 157.864800 | End 
Sent  | Time SentFromHere: 157.869594 | End 
Sent  | Time SentFromHere: 158.019594 | End 
Sent  | Time SentFromHere: 158.264800 | End 
Sent  | Time SentFromHere: 158.414800 | End 
Sent  | Time SentFromHere: 158.419594 | End 
Sent  | Time SentFromHere: 158.569594 | End 
Sent  | Time SentFromHere: 158.814800 | End 
Sent  | Time SentFromHere: 158.964800 | End 
Sent  | Time SentFromHere: 158.969594 | End 
Sent  | Time SentFromHere: 159.119594 | End 
Sent  | Time SentFromHere: 159.364800 | End 
Sent  | Time SentFromHere: 159.369746 | End 
Sent  | Time SentFromHere: 159.514800 | End 
Sent  | Time SentFromHere: 159.529600 | End 
Sent  | Time SentFromHere: 159.534240 | End 
Sent  | Time SentFromHere: 159.669594 | End 
Sent  | Time SentFromHere: 159.914800 | End 
Sent  | Time SentFromHere: 159.919746 | End 
Sent  | Time SentFromHere: 160.064800 | End 
Sent  | Time SentFromHere: 160.079600 | End 
Sent  | Time SentFromHere: 160.084240 | End 
Sent  | Time SentFromHere: 160.219594 | End 
Sent  | Time SentFromHere: 160.464800 | End 
Sent  | Time SentFromHere: 160.614800 | End 
Sent  | Time SentFromHere: 160.619594 | End 
Sent  | Time SentFromHere: 160.769594 | End 
Sent  | Time SentFromHere: 161.014800 | End 
Sent  | Time SentFromHere: 161.164800 | End 
Sent  | Time SentFromHere: 161.169594 | End 
Sent  | Time SentFromHere: 161.319594 | End 
Sent  | Time SentFromHere: 161.564800 | End 
Sent  | Time SentFromHere: 161.714800 | End 
Sent  | Time SentFromHere: 161.719594 | End 
Sent  | Time SentFromHere: 161.869594 | End 
Sent  | Time SentFromHere: 162.114800 | End 
Sent  | Time SentFromHere: 162.264800 | End 
Sent  | Time SentFromHere: 162.269594 | End 
